target_gene	partner_gene	n_sections_tested	n_sections_positive_z	median_local_corr_z	max_local_corr_z	min_local_corr_z
KCNK3	SLC19A2	2	0	-1.2675255645328383	-0.5760756707852797	-1.9589754582803969
KCNK3	FRMD4B	1	0	-1.2784078426780725	-1.2784078426780725	-1.2784078426780725
KCNK3	SMIM24	1	0	-1.2792347518810805	-1.2792347518810805	-1.2792347518810805
KCNK3	LAG3	1	0	-1.295918796332794	-1.295918796332794	-1.295918796332794
KCNK3	HS3ST1	1	0	-1.301784822042655	-1.301784822042655	-1.301784822042655
KCNK3	TNS4	1	0	-1.3134020360845453	-1.3134020360845453	-1.3134020360845453
KCNK3	WDR72	1	0	-1.315299403054717	-1.315299403054717	-1.315299403054717
KCNK3	JPT1	1	0	-1.3157106117506094	-1.3157106117506094	-1.3157106117506094
KCNK3	WSCD2	1	0	-1.3172610383707748	-1.3172610383707748	-1.3172610383707748
KCNK3	WEE1	1	0	-1.3237073466795384	-1.3237073466795384	-1.3237073466795384
KCNK3	KRT2	1	0	-1.3362049030009007	-1.3362049030009007	-1.3362049030009007
KCNK3	RERGL	1	0	-1.3490331325873532	-1.3490331325873532	-1.3490331325873532
KCNK3	ITGB6	1	0	-1.3602182825044706	-1.3602182825044706	-1.3602182825044706
KCNK3	ACTG2	1	0	-1.3619073798590071	-1.3619073798590071	-1.3619073798590071
KCNK3	GSN	1	0	-1.3655523041279023	-1.3655523041279023	-1.3655523041279023
KCNK3	SYT8	2	0	-1.3783992740286493	-1.2993203048060515	-1.457478243251247
KCNK3	CFH	1	0	-1.3791759942580282	-1.3791759942580282	-1.3791759942580282
KCNK3	MUC6	1	0	-1.390515235676277	-1.390515235676277	-1.390515235676277
KCNK3	VILL	1	0	-1.4004104647393811	-1.4004104647393811	-1.4004104647393811
KCNK3	PAH	1	0	-1.4155999125271579	-1.4155999125271579	-1.4155999125271579
KCNK3	DES	2	0	-1.4170502921563015	-0.6240258298886469	-2.2100747544239563
KCNK3	SDC1	1	0	-1.4178141892120315	-1.4178141892120315	-1.4178141892120315
KCNK3	MUC13	1	0	-1.4374612683568653	-1.4374612683568653	-1.4374612683568653
KCNK3	GMNN	2	0	-1.4583898365607375	-1.0092139535287015	-1.9075657195927733
KCNK3	MLPH	1	0	-1.475360185231748	-1.475360185231748	-1.475360185231748
KCNK3	GLUL	1	0	-1.47545870116201	-1.47545870116201	-1.47545870116201
KCNK3	HSPE1	2	0	-1.4951818617821437	-0.868677249861367	-2.1216864737029204
KCNK3	PRR26	1	0	-1.499669056819088	-1.499669056819088	-1.499669056819088
KCNK3	MUC3A	1	0	-1.5012772464443715	-1.5012772464443715	-1.5012772464443715
KCNK3	EPS8L1	1	0	-1.5067717204435216	-1.5067717204435216	-1.5067717204435216
KCNK3	ID1	2	0	-1.5095957454806825	-1.0958663884602524	-1.9233251025011124
KCNK3	B3GNT3	1	0	-1.5272109941804937	-1.5272109941804937	-1.5272109941804937
KCNK3	ID4	1	0	-1.5275148542658543	-1.5275148542658543	-1.5275148542658543
KCNK3	SCGB1D2	1	0	-1.530348226738838	-1.530348226738838	-1.530348226738838
KCNK3	TM4SF4	1	0	-1.5509642901612664	-1.5509642901612664	-1.5509642901612664
KCNK3	MBOAT4	1	0	-1.5611197226820934	-1.5611197226820934	-1.5611197226820934
KCNK3	MYO7B	1	0	-1.5713620306292888	-1.5713620306292888	-1.5713620306292888
KCNK3	ARHGAP26	1	0	-1.6039700154651408	-1.6039700154651408	-1.6039700154651408
KCNK3	AGR3	1	0	-1.6321842938956288	-1.6321842938956288	-1.6321842938956288
KCNK3	APCDD1	1	0	-1.636385589246905	-1.636385589246905	-1.636385589246905
KCNK3	MST1R	1	0	-1.6410636460828405	-1.6410636460828405	-1.6410636460828405
KCNK3	TPPP	1	0	-1.654131670727101	-1.654131670727101	-1.654131670727101
KCNK3	ACIN1	1	0	-1.6599657641683292	-1.6599657641683292	-1.6599657641683292
KCNK3	IGFN1	1	0	-1.6637115264754654	-1.6637115264754654	-1.6637115264754654
KCNK3	DNAJA1	2	0	-1.666200897112655	-0.9994560666604054	-2.3329457275649044
KCNK3	PAQR8	1	0	-1.6709721993553814	-1.6709721993553814	-1.6709721993553814
KCNK3	MUC20	1	0	-1.6909854801220032	-1.6909854801220032	-1.6909854801220032
KCNK3	XPOT	1	0	-1.6911451683574916	-1.6911451683574916	-1.6911451683574916
KCNK3	PDLIM3	1	0	-1.6965294120484733	-1.6965294120484733	-1.6965294120484733
KCNK3	CPEB4	1	0	-1.69916583654668	-1.69916583654668	-1.69916583654668
KCNK3	PPP1R15A	2	0	-1.7072490791377153	-0.281164913646256	-3.1333332446291746
KCNK3	BCO2	1	0	-1.7187151349571863	-1.7187151349571863	-1.7187151349571863
KCNK3	KLF5	2	0	-1.7353125067822988	-0.7617173134351056	-2.708907700129492
KCNK3	TNFRSF11A	1	0	-1.735513647816562	-1.735513647816562	-1.735513647816562
KCNK3	PPP1R3C	2	0	-1.751304568798234	-0.8467767271841439	-2.6558324104123243
KCNK3	HSPH1	2	0	-1.7568857242192855	-0.0831841033727084	-3.4305873450658626
KCNK3	PHLDA2	1	0	-1.7795497913210148	-1.7795497913210148	-1.7795497913210148
KCNK3	ZFAND5	2	0	-1.7972150460057845	-1.4799905491663348	-2.114439542845234
KCNK3	SYNM	1	0	-1.7990545416015213	-1.7990545416015213	-1.7990545416015213
KCNK3	VSTM2L	1	0	-1.7994913039378635	-1.7994913039378635	-1.7994913039378635
KCNK3	SCGB3A1	1	0	-1.8313183800269417	-1.8313183800269417	-1.8313183800269417
KCNK3	JMY	2	0	-1.8399947095326528	-1.2174433752496014	-2.462546043815704
KCNK3	SLC38A10	1	0	-1.8450751518029596	-1.8450751518029596	-1.8450751518029596
KCNK3	KRT5	1	0	-1.847682466824661	-1.847682466824661	-1.847682466824661
KCNK3	MAN2C1	1	0	-1.8589179530095459	-1.8589179530095459	-1.8589179530095459
KCNK3	GPR35	1	0	-1.8605330534844173	-1.8605330534844173	-1.8605330534844173
KCNK3	WNT7A	1	0	-1.8611549852168565	-1.8611549852168565	-1.8611549852168565
KCNK3	OTULINL	1	0	-1.8921760501918712	-1.8921760501918712	-1.8921760501918712
KCNK3	DNAJA4	2	0	-1.902436548791531	-0.3292465119432179	-3.475626585639844
KCNK3	RBM6	1	0	-1.9031278003238652	-1.9031278003238652	-1.9031278003238652
KCNK3	EGR1	3	0	-1.9326902196987796	-0.578866681442817	-2.3048287511397865
KCNK3	HSP90AA1	2	0	-1.93602379489418	-0.40861381908796196	-3.4634337707003984
KCNK3	CEP164	1	0	-1.9472834549957303	-1.9472834549957303	-1.9472834549957303
KCNK3	EGF	2	0	-1.9585617441893497	-1.0060618937950092	-2.91106159458369
KCNK3	F5	1	0	-1.9642754924389876	-1.9642754924389876	-1.9642754924389876
KCNK3	HERC4	1	0	-1.9805453175678203	-1.9805453175678203	-1.9805453175678203
KCNK3	KLF15	1	0	-1.9806935383146047	-1.9806935383146047	-1.9806935383146047
KCNK3	NR1H4	1	0	-1.9909208476238627	-1.9909208476238627	-1.9909208476238627
KCNK3	KRT15	1	0	-1.9931242510250582	-1.9931242510250582	-1.9931242510250582
KCNK3	BCLAF1	1	0	-2.005009420782405	-2.005009420782405	-2.005009420782405
KCNK3	KCNC4	3	0	-2.01073984219589	-1.1707642329847934	-2.3704130967227575
KCNK3	B3GALT2	1	0	-2.0363574479948334	-2.0363574479948334	-2.0363574479948334
KCNK3	HTR1D	1	0	-2.04447267333195	-2.04447267333195	-2.04447267333195
KCNK3	KLF10	1	0	-2.0493182724803223	-2.0493182724803223	-2.0493182724803223
KCNK3	ERRFI1	2	0	-2.055715690148574	-1.4487292387814732	-2.6627021415156746
KCNK3	SLC2A2	1	0	-2.057643673500101	-2.057643673500101	-2.057643673500101
KCNK3	LRRC19	1	0	-2.0594235993835492	-2.0594235993835492	-2.0594235993835492
KCNK3	CFTR	2	0	-2.0610063287891536	-0.2817919901901123	-3.840220667388195
KCNK3	RBM3	1	0	-2.0745416579428397	-2.0745416579428397	-2.0745416579428397
KCNK3	ARL14	1	0	-2.0802951881262017	-2.0802951881262017	-2.0802951881262017
KCNK3	IL6R	1	0	-2.0816237945383453	-2.0816237945383453	-2.0816237945383453
KCNK3	TFF3	1	0	-2.0948954338218457	-2.0948954338218457	-2.0948954338218457
KCNK3	TNS1	1	0	-2.1176781011456454	-2.1176781011456454	-2.1176781011456454
KCNK3	TMPRSS3	1	0	-2.1222934901472494	-2.1222934901472494	-2.1222934901472494
KCNK3	DNAJB4	2	0	-2.1311982753358585	-1.9686588348010323	-2.293737715870685
KCNK3	MSLN	1	0	-2.132762788131562	-2.132762788131562	-2.132762788131562
KCNK3	MT1HL1	1	0	-2.134288782615459	-2.134288782615459	-2.134288782615459
KCNK3	MAPK8IP3	1	0	-2.1361004657167166	-2.1361004657167166	-2.1361004657167166
KCNK3	KHDC4	1	0	-2.1714859195249683	-2.1714859195249683	-2.1714859195249683
KCNK3	BAG3	2	0	-2.1726815589805843	-0.37413918185938627	-3.9712239361017825
KCNK3	G6PC	1	0	-2.1800835781842363	-2.1800835781842363	-2.1800835781842363
KCNK3	MOGAT1	1	0	-2.207954869057758	-2.207954869057758	-2.207954869057758
KCNK3	JADE1	2	0	-2.208088491303132	-0.9775399990173862	-3.4386369835888777
KCNK3	SRSF2	1	0	-2.221103552464188	-2.221103552464188	-2.221103552464188
KCNK3	KCP	1	0	-2.2248664974750825	-2.2248664974750825	-2.2248664974750825
KCNK3	TACC3	1	0	-2.252318801588487	-2.252318801588487	-2.252318801588487
KCNK3	UBR2	1	0	-2.257007916343187	-2.257007916343187	-2.257007916343187
KCNK3	LRBA	1	0	-2.261067066316966	-2.261067066316966	-2.261067066316966
KCNK3	CDRT4	1	0	-2.2686701537027023	-2.2686701537027023	-2.2686701537027023
KCNK3	OGA	1	0	-2.2771813360128577	-2.2771813360128577	-2.2771813360128577
KCNK3	CCDC91	1	0	-2.283268839934683	-2.283268839934683	-2.283268839934683
KCNK3	ADHFE1	1	0	-2.2857764795415774	-2.2857764795415774	-2.2857764795415774
KCNK3	ZNF254	1	0	-2.3069264856723617	-2.3069264856723617	-2.3069264856723617
KCNK3	CNN1	1	0	-2.3145289109891514	-2.3145289109891514	-2.3145289109891514
KCNK3	BIRC2	1	0	-2.315508424372792	-2.315508424372792	-2.315508424372792
KCNK3	RBM39	1	0	-2.3242124523836014	-2.3242124523836014	-2.3242124523836014
KCNK3	SLC39A5	1	0	-2.326035606027342	-2.326035606027342	-2.326035606027342
KCNK3	CTNND1	1	0	-2.3493925298949403	-2.3493925298949403	-2.3493925298949403
KCNK3	ZFAND2A	1	0	-2.351501485864086	-2.351501485864086	-2.351501485864086
KCNK3	RAB26	1	0	-2.3524809385779077	-2.3524809385779077	-2.3524809385779077
KCNK3	SLC38A2	1	0	-2.38558787183613	-2.38558787183613	-2.38558787183613
KCNK3	MAATS1	1	0	-2.392410904302948	-2.392410904302948	-2.392410904302948
KCNK3	CRISP2	1	0	-2.3925172304622193	-2.3925172304622193	-2.3925172304622193
KCNK3	BNIP3	1	0	-2.3961056624037305	-2.3961056624037305	-2.3961056624037305
KCNK3	PPP2R1B	1	0	-2.412445099335053	-2.412445099335053	-2.412445099335053
KCNK3	RGS11	1	0	-2.4132720544378476	-2.4132720544378476	-2.4132720544378476
KCNK3	ZNF655	1	0	-2.428982877204117	-2.428982877204117	-2.428982877204117
KCNK3	SLC25A36	1	0	-2.4334394556429024	-2.4334394556429024	-2.4334394556429024
KCNK3	MXD1	1	0	-2.443802782901945	-2.443802782901945	-2.443802782901945
KCNK3	DUSP1	1	0	-2.4497921225228643	-2.4497921225228643	-2.4497921225228643
KCNK3	BRSK2	1	0	-2.4587275004005917	-2.4587275004005917	-2.4587275004005917
KCNK3	SFTA2	1	0	-2.4611622136032114	-2.4611622136032114	-2.4611622136032114
KCNK3	GDPD4	1	0	-2.4838169294679315	-2.4838169294679315	-2.4838169294679315
KCNK3	BACE1	1	0	-2.495469721912982	-2.495469721912982	-2.495469721912982
KCNK3	DMD	1	0	-2.5022077570273873	-2.5022077570273873	-2.5022077570273873
KCNK3	SLC5A3	2	0	-2.51172189740186	-2.289666356509221	-2.7337774382944997
KCNK3	PRXL2B	1	0	-2.5198156039640676	-2.5198156039640676	-2.5198156039640676
KCNK3	TRA2A	1	0	-2.522698751901966	-2.522698751901966	-2.522698751901966
KCNK3	MTERF4	1	0	-2.525392764094947	-2.525392764094947	-2.525392764094947
KCNK3	AQP5	1	0	-2.531161375478743	-2.531161375478743	-2.531161375478743
KCNK3	ZNF692	1	0	-2.534210041845895	-2.534210041845895	-2.534210041845895
KCNK3	NTN4	1	0	-2.541137848179983	-2.541137848179983	-2.541137848179983
KCNK3	COCH	1	0	-2.563162586253954	-2.563162586253954	-2.563162586253954
KCNK3	ALDH1L2	1	0	-2.5648440563343144	-2.5648440563343144	-2.5648440563343144
KCNK3	ACSS1	1	0	-2.5648630141838744	-2.5648630141838744	-2.5648630141838744
KCNK3	PCK2	1	0	-2.5963775480538676	-2.5963775480538676	-2.5963775480538676
KCNK3	AHI1	1	0	-2.5977143295027685	-2.5977143295027685	-2.5977143295027685
KCNK3	VEGFA	1	0	-2.5982562685753825	-2.5982562685753825	-2.5982562685753825
KCNK3	WSB1	1	0	-2.6126736908355137	-2.6126736908355137	-2.6126736908355137
KCNK3	PDK4	2	0	-2.6128065250066665	-1.5968366423674853	-3.628776407645848
KCNK3	ANKHD1	1	0	-2.6219312465016573	-2.6219312465016573	-2.6219312465016573
KCNK3	TRHDE	1	0	-2.661139457929008	-2.661139457929008	-2.661139457929008
KCNK3	RAPGEF5	1	0	-2.6806245983150947	-2.6806245983150947	-2.6806245983150947
KCNK3	CITED2	1	0	-2.682250849291837	-2.682250849291837	-2.682250849291837
KCNK3	UGGT2	1	0	-2.6852992901613106	-2.6852992901613106	-2.6852992901613106
KCNK3	CLK1	1	0	-2.688213305977046	-2.688213305977046	-2.688213305977046
KCNK3	ACAD11	1	0	-2.69668275915805	-2.69668275915805	-2.69668275915805
KCNK3	UBA5	1	0	-2.7260626456230663	-2.7260626456230663	-2.7260626456230663
KCNK3	IRF3	1	0	-2.732488057261052	-2.732488057261052	-2.732488057261052
KCNK3	FOS	2	0	-2.734333203550719	-2.6686979432540046	-2.799968463847433
KCNK3	ECHDC2	1	0	-2.743571495932818	-2.743571495932818	-2.743571495932818
KCNK3	TNS3	1	0	-2.7443468795682167	-2.7443468795682167	-2.7443468795682167
KCNK3	LONP2	1	0	-2.7483830538593588	-2.7483830538593588	-2.7483830538593588
KCNK3	MKNK1	1	0	-2.759200261039007	-2.759200261039007	-2.759200261039007
KCNK3	NR3C2	1	0	-2.7602013924548756	-2.7602013924548756	-2.7602013924548756
KCNK3	ATP1B1	1	0	-2.7698442892241473	-2.7698442892241473	-2.7698442892241473
KCNK3	GGA2	1	0	-2.7772706680336556	-2.7772706680336556	-2.7772706680336556
KCNK3	TIA1	1	0	-2.782470629515428	-2.782470629515428	-2.782470629515428
KCNK3	TSPYL2	1	0	-2.793789677167299	-2.793789677167299	-2.793789677167299
KCNK3	ORMDL1	1	0	-2.8242394296673528	-2.8242394296673528	-2.8242394296673528
KCNK3	MCL1	1	0	-2.837647450697554	-2.837647450697554	-2.837647450697554
KCNK3	PIP	1	0	-2.8456904802219367	-2.8456904802219367	-2.8456904802219367
KCNK3	MUCL1	1	0	-2.850395438216805	-2.850395438216805	-2.850395438216805
KCNK3	DCAF5	1	0	-2.879771177743758	-2.879771177743758	-2.879771177743758
KCNK3	FNDC3A	1	0	-2.890566775017318	-2.890566775017318	-2.890566775017318
KCNK3	SREK1	1	0	-2.8958890091062734	-2.8958890091062734	-2.8958890091062734
KCNK3	D2HGDH	1	0	-2.9181418315809102	-2.9181418315809102	-2.9181418315809102
KCNK3	SCGB2A2	1	0	-2.920616110903259	-2.920616110903259	-2.920616110903259
KCNK3	MAT2A	1	0	-2.9276955589713003	-2.9276955589713003	-2.9276955589713003
KCNK3	PGGHG	1	0	-2.929486122836404	-2.929486122836404	-2.929486122836404
KCNK3	CDK13	1	0	-2.9345522138926485	-2.9345522138926485	-2.9345522138926485
KCNK3	SLC2A11	1	0	-2.9579780668831557	-2.9579780668831557	-2.9579780668831557
KCNK3	PAN2	1	0	-2.9675262546217795	-2.9675262546217795	-2.9675262546217795
KCNK3	ARHGDIG	1	0	-2.9726227054268555	-2.9726227054268555	-2.9726227054268555
KCNK3	ZNF587B	1	0	-2.975350483451613	-2.975350483451613	-2.975350483451613
KCNK3	SRSF5	1	0	-2.981582178046368	-2.981582178046368	-2.981582178046368
KCNK3	GRB14	1	0	-2.9837172827412233	-2.9837172827412233	-2.9837172827412233
KCNK3	ALDH3A2	1	0	-2.991864154602965	-2.991864154602965	-2.991864154602965
KCNK3	CPNE1	1	0	-2.994055338752989	-2.994055338752989	-2.994055338752989
KCNK3	COBLL1	1	0	-2.995834019291783	-2.995834019291783	-2.995834019291783
KCNK3	DEDD2	1	0	-3.0181362783294174	-3.0181362783294174	-3.0181362783294174
KCNK3	ATM	1	0	-3.0184666384592322	-3.0184666384592322	-3.0184666384592322
KCNK3	ERO1B	1	0	-3.0299411830238294	-3.0299411830238294	-3.0299411830238294
KCNK3	AP1G2	1	0	-3.0318264000962825	-3.0318264000962825	-3.0318264000962825
KCNK3	STX16	1	0	-3.0325675774303216	-3.0325675774303216	-3.0325675774303216
KCNK3	ZFP36L1	1	0	-3.0348901645925084	-3.0348901645925084	-3.0348901645925084
KCNK3	BCL2L2	1	0	-3.0436528739393336	-3.0436528739393336	-3.0436528739393336
KCNK3	CDC16	1	0	-3.044876748431929	-3.044876748431929	-3.044876748431929
KCNK3	PHC3	1	0	-3.0499881756991116	-3.0499881756991116	-3.0499881756991116
KCNK3	PKHD1	1	0	-3.057283285900568	-3.057283285900568	-3.057283285900568
KCNK3	RNPC3	1	0	-3.0606716600350223	-3.0606716600350223	-3.0606716600350223
KCNK3	CD46	1	0	-3.0635757916109534	-3.0635757916109534	-3.0635757916109534
KCNK3	SLC16A12	1	0	-3.0658379238165847	-3.0658379238165847	-3.0658379238165847
KCNK3	AFMID	1	0	-3.0662733034253264	-3.0662733034253264	-3.0662733034253264
KCNK3	KDM5D	1	0	-3.075006885386113	-3.075006885386113	-3.075006885386113
KCNK3	FUS	1	0	-3.078280795135807	-3.078280795135807	-3.078280795135807
KCNK3	AKAP8L	1	0	-3.0858817939078125	-3.0858817939078125	-3.0858817939078125
KCNK3	ACADL	1	0	-3.094840523561462	-3.094840523561462	-3.094840523561462
KCNK3	CHD2	1	0	-3.098181768610519	-3.098181768610519	-3.098181768610519
KCNK3	FAM3D	1	0	-3.1044945104427755	-3.1044945104427755	-3.1044945104427755
KCNK3	EXT1	1	0	-3.104837754309557	-3.104837754309557	-3.104837754309557
KCNK3	GPATCH2L	1	0	-3.1081541491809404	-3.1081541491809404	-3.1081541491809404
KCNK3	WDR27	1	0	-3.1108837930395863	-3.1108837930395863	-3.1108837930395863
KCNK3	ZZEF1	1	0	-3.1291789791145956	-3.1291789791145956	-3.1291789791145956
KCNK3	CCDC50	1	0	-3.130198606374479	-3.130198606374479	-3.130198606374479
KCNK3	LGR4	1	0	-3.1332023448102926	-3.1332023448102926	-3.1332023448102926
KCNK3	TBC1D8	1	0	-3.1357921506726183	-3.1357921506726183	-3.1357921506726183
KCNK3	UBE2G2	1	0	-3.136932690196433	-3.136932690196433	-3.136932690196433
KCNK3	CCNT2	1	0	-3.13887389867449	-3.13887389867449	-3.13887389867449
KCNK3	FAM136A	1	0	-3.14129760927969	-3.14129760927969	-3.14129760927969
KCNK3	PRKAA1	1	0	-3.1414666571268857	-3.1414666571268857	-3.1414666571268857
KCNK3	LRRC59	1	0	-3.156565968209833	-3.156565968209833	-3.156565968209833
KCNK3	MAN2A2	1	0	-3.1628522027667314	-3.1628522027667314	-3.1628522027667314
KCNK3	TMPRSS2	1	0	-3.177082427190888	-3.177082427190888	-3.177082427190888
KCNK3	RBM5	1	0	-3.182718908373696	-3.182718908373696	-3.182718908373696
KCNK3	DDX39B	1	0	-3.188433953777496	-3.188433953777496	-3.188433953777496
KCNK3	WDR6	1	0	-3.1932131936637336	-3.1932131936637336	-3.1932131936637336
KCNK3	CLASP1	1	0	-3.2016084071155793	-3.2016084071155793	-3.2016084071155793
KCNK3	IP6K2	1	0	-3.2196630256666725	-3.2196630256666725	-3.2196630256666725
KCNK3	TRAF5	1	0	-3.222031530601747	-3.222031530601747	-3.222031530601747
KCNK3	RBM25	1	0	-3.2271755120095973	-3.2271755120095973	-3.2271755120095973
KCNK3	MEIS1	1	0	-3.230689686200723	-3.230689686200723	-3.230689686200723
KCNK3	ALG13	1	0	-3.2481765362643964	-3.2481765362643964	-3.2481765362643964
KCNK3	DTWD1	1	0	-3.252461474729991	-3.252461474729991	-3.252461474729991
KCNK3	GRPR	1	0	-3.261734920047681	-3.261734920047681	-3.261734920047681
KCNK3	LARS	1	0	-3.2686220985476067	-3.2686220985476067	-3.2686220985476067
KCNK3	FAM214A	1	0	-3.2720619220402103	-3.2720619220402103	-3.2720619220402103
KCNK3	ACADVL	1	0	-3.2948195279741466	-3.2948195279741466	-3.2948195279741466
KCNK3	TP53INP1	1	0	-3.299629300607757	-3.299629300607757	-3.299629300607757
KCNK3	SARDH	1	0	-3.3103919124033427	-3.3103919124033427	-3.3103919124033427
KCNK3	ACTR3C	1	0	-3.327643419655949	-3.327643419655949	-3.327643419655949
KCNK3	JUN	2	0	-3.3353326122757117	-2.6504434216083927	-4.0202218029430306
KCNK3	ANKRD22	1	0	-3.3445547904140938	-3.3445547904140938	-3.3445547904140938
KCNK3	AGAP9	1	0	-3.3464258630574624	-3.3464258630574624	-3.3464258630574624
KCNK3	PSMD6	1	0	-3.3465492793502882	-3.3465492793502882	-3.3465492793502882
KCNK3	CCNL1	1	0	-3.3649916258743735	-3.3649916258743735	-3.3649916258743735
KCNK3	SF3B1	1	0	-3.373406513598199	-3.373406513598199	-3.373406513598199
KCNK3	PCMTD1	1	0	-3.381446101145951	-3.381446101145951	-3.381446101145951
KCNK3	ATG2B	1	0	-3.3865591802874655	-3.3865591802874655	-3.3865591802874655
KCNK3	COMMD10	1	0	-3.397084605158106	-3.397084605158106	-3.397084605158106
KCNK3	SGK1	1	0	-3.4044043281235825	-3.4044043281235825	-3.4044043281235825
KCNK3	BTAF1	1	0	-3.406875557537727	-3.406875557537727	-3.406875557537727
KCNK3	USP34	1	0	-3.4143446936959823	-3.4143446936959823	-3.4143446936959823
KCNK3	L3HYPDH	1	0	-3.4239573519993	-3.4239573519993	-3.4239573519993
KCNK3	SH3RF2	1	0	-3.4251005198634834	-3.4251005198634834	-3.4251005198634834
KCNK3	SRP54	1	0	-3.429763314179275	-3.429763314179275	-3.429763314179275
KCNK3	GATAD1	1	0	-3.432088077573634	-3.432088077573634	-3.432088077573634
KCNK3	COPB2	1	0	-3.4376622153772733	-3.4376622153772733	-3.4376622153772733
KCNK3	CCNL2	1	0	-3.43954363196757	-3.43954363196757	-3.43954363196757
KCNK3	MYOM1	1	0	-3.443999966752505	-3.443999966752505	-3.443999966752505
KCNK3	CENPC	1	0	-3.49547026905476	-3.49547026905476	-3.49547026905476
KCNK3	USP53	1	0	-3.5119985929907735	-3.5119985929907735	-3.5119985929907735
KCNK3	PILRB	1	0	-3.530516644082074	-3.530516644082074	-3.530516644082074
KCNK3	CLCC1	1	0	-3.531140540750045	-3.531140540750045	-3.531140540750045
KCNK3	SLC16A10	1	0	-3.537923280485794	-3.537923280485794	-3.537923280485794
KCNK3	FNBP4	1	0	-3.5455840379263237	-3.5455840379263237	-3.5455840379263237
KCNK3	INTS8	1	0	-3.556524250052442	-3.556524250052442	-3.556524250052442
KCNK3	CCAR1	1	0	-3.569381492644666	-3.569381492644666	-3.569381492644666
KCNK3	PAN3	1	0	-3.5698818312525753	-3.5698818312525753	-3.5698818312525753
KCNK3	IMMP2L	1	0	-3.616589453734815	-3.616589453734815	-3.616589453734815
KCNK3	GLS	1	0	-3.628575272252582	-3.628575272252582	-3.628575272252582
KCNK3	TRIM50	1	0	-3.641104120087784	-3.641104120087784	-3.641104120087784
KCNK3	VPS29	1	0	-3.643717999583204	-3.643717999583204	-3.643717999583204
KCNK3	ZMIZ2	1	0	-3.6531045516972496	-3.6531045516972496	-3.6531045516972496
KCNK3	PGM3	1	0	-3.6642637872130104	-3.6642637872130104	-3.6642637872130104
KCNK3	SLC33A1	1	0	-3.6736299834992208	-3.6736299834992208	-3.6736299834992208
KCNK3	DTNA	1	0	-3.674424850076645	-3.674424850076645	-3.674424850076645
KCNK3	TXNIP	1	0	-3.6782214875091377	-3.6782214875091377	-3.6782214875091377
KCNK3	IARS	1	0	-3.681805355893852	-3.681805355893852	-3.681805355893852
KCNK3	ARG2	1	0	-3.685086075024313	-3.685086075024313	-3.685086075024313
KCNK3	ANKRD36C	1	0	-3.6980984730434265	-3.6980984730434265	-3.6980984730434265
KCNK3	SMARCA2	1	0	-3.7038689137909047	-3.7038689137909047	-3.7038689137909047
KCNK3	SLC25A15	1	0	-3.7044293523639533	-3.7044293523639533	-3.7044293523639533
KCNK3	PDCD4	1	0	-3.7077295145125	-3.7077295145125	-3.7077295145125
