target_gene	orig.ident	partner_gene	local_corr_z
KCNQ4	IU_PDA_NP11	ABCB1	1.9111595350661423
KCNQ4	IU_PDA_NP11	MSLN	1.909225361690458
KCNQ4	IU_PDA_NP11	HLA-DRA	1.9037028404544376
KCNQ4	IU_PDA_NP11	LCN2	1.88134754490235
KCNQ4	IU_PDA_NP11	LY6E	1.865642623808999
KCNQ4	IU_PDA_NP11	STX1A	1.8652487727785212
KCNQ4	IU_PDA_NP11	KLF5	1.8525740404141369
KCNQ4	IU_PDA_NP11	SPARC	1.8437961511656984
KCNQ4	IU_PDA_NP11	CDC42EP5	1.8412679151358178
KCNQ4	IU_PDA_NP11	LAPTM5	1.8402499281220317
KCNQ4	IU_PDA_NP11	CCL21	1.836801044199165
KCNQ4	IU_PDA_NP11	CFB	1.8350680930563081
KCNQ4	IU_PDA_NP11	ITGB6	1.8348898899399182
KCNQ4	IU_PDA_NP11	CAPN8	1.82024958993798
KCNQ4	IU_PDA_NP11	GPR35	1.8105378330872042
KCNQ4	IU_PDA_NP11	KCNJ15	1.8041137853536793
KCNQ4	IU_PDA_NP11	TNFRSF11A	1.7974837943621298
KCNQ4	IU_PDA_NP11	CCDC198	1.7962502246658936
KCNQ4	IU_PDA_NP11	HLA-DRB5	1.7838292744824222
KCNQ4	IU_PDA_NP11	B3GNT3	1.7699402701947136
KCNQ4	IU_PDA_NP11	NBL1	1.7660675066267046
KCNQ4	IU_PDA_NP11	LUM	1.7655000922737771
KCNQ4	IU_PDA_NP11	ZFP36L2	1.759517178951202
KCNQ4	IU_PDA_NP11	PDZD3	1.7564256053991256
KCNQ4	IU_PDA_NP11	EEPD1	1.754447747627477
KCNQ4	IU_PDA_NP11	MMP28	1.7460429937194553
KCNQ4	IU_PDA_NP11	AHNAK	1.7423108506743388
KCNQ4	IU_PDA_NP11	IFITM3	1.7380778999562307
KCNQ4	IU_PDA_NP11	VSTM2L	1.735749446847748
KCNQ4	IU_PDA_NP11	CTSS	1.731755163581009
KCNQ4	IU_PDA_NP11	NRP1	1.7312819174888083
KCNQ4	IU_PDA_NP11	B3GALT2	1.7299069123237845
KCNQ4	IU_PDA_NP11	G6PC	1.7173325075254904
KCNQ4	IU_PDA_NP11	CD74	1.715889595212405
KCNQ4	IU_PDA_NP11	C3	1.7125986110210367
KCNQ4	IU_PDA_NP11	TGM2	1.7122727707317429
KCNQ4	IU_PDA_NP11	DPT	1.7110412386509581
KCNQ4	IU_PDA_NP11	SMIM38	1.703409383408917
KCNQ4	IU_PDA_NP11	C7	1.69442837797564
KCNQ4	IU_PDA_NP11	C1S	1.682708804051053
KCNQ4	IU_PDA_NP11	LRP1	1.6815531204443648
KCNQ4	IU_PDA_NP11	GCNT3	1.6786534974992344
KCNQ4	IU_PDA_NP11	TFF2	1.6777542439032513
KCNQ4	IU_PDA_NP11	HSPG2	1.6676361745240216
KCNQ4	IU_PDA_NP11	TCF21	1.6611658550333777
KCNQ4	IU_PDA_NP11	HSD11B2	1.6553069938422225
KCNQ4	IU_PDA_NP11	CFTR	1.649009108458832
KCNQ4	IU_PDA_NP11	CORO2A	1.6445052228469017
KCNQ4	IU_PDA_NP11	PLXDC2	1.638129481102845
KCNQ4	IU_PDA_NP11	MATN2	1.6320048221948185
KCNQ4	IU_PDA_NP11	CHGB	1.6305688900281483
KCNQ4	IU_PDA_NP11	IGHM	1.6281863150709595
KCNQ4	IU_PDA_NP11	PDGFRA	1.6267587272663224
KCNQ4	IU_PDA_NP11	TMPRSS3	1.6132491354862997
KCNQ4	IU_PDA_NP11	GPX2	1.601628273364048
KCNQ4	IU_PDA_NP11	DST	1.5844336906697216
KCNQ4	IU_PDA_NP11	KCNMB1	1.5787648544455286
KCNQ4	IU_PDA_NP11	COL1A1	1.5759562901552395
KCNQ4	IU_PDA_NP11	IL15RA	1.5671410525182348
KCNQ4	IU_PDA_NP11	F2RL1	1.5551226256305721
KCNQ4	IU_PDA_NP11	TENT5A	1.5524228631805415
KCNQ4	IU_PDA_NP11	GJD2	1.5375971167119515
KCNQ4	IU_PDA_NP11	ASRGL1	1.5364976168873283
KCNQ4	IU_PDA_NP11	CD9	1.5308182170030078
KCNQ4	IU_PDA_NP11	CASR	1.5276360939809397
KCNQ4	IU_PDA_NP11	IGLC1	1.5072163095830908
KCNQ4	IU_PDA_NP11	NEUROD1	1.5041249326809454
KCNQ4	IU_PDA_NP11	S100A6	1.4990271722855955
KCNQ4	IU_PDA_NP11	SQLE	1.4938706297546067
KCNQ4	IU_PDA_NP11	DCN	1.4784509568821298
KCNQ4	IU_PDA_NP11	CFH	1.4780168778007146
KCNQ4	IU_PDA_NP11	LRRC19	1.4717475612169229
KCNQ4	IU_PDA_NP11	KCNK17	1.4696086189960993
KCNQ4	IU_PDA_NP11	PPL	1.4640720582360571
KCNQ4	IU_PDA_NP11	IFI6	1.4624090527650386
KCNQ4	IU_PDA_NP11	KCNN4	1.4490780759841315
KCNQ4	IU_PDA_NP11	SFRP4	1.4402374399755418
KCNQ4	IU_PDA_NP11	SFRP2	1.436925224418189
KCNQ4	IU_PDA_NP11	VTN	1.4271919971259768
KCNQ4	IU_PDA_NP11	JPT1	1.4190163844394017
KCNQ4	IU_PDA_NP11	C15orf48	1.408666639263123
KCNQ4	IU_PDA_NP11	ETS2	1.386734038201152
KCNQ4	IU_PDA_NP11	SLC6A20	1.381697043452677
KCNQ4	IU_PDA_NP11	CLIC5	1.381054252478436
KCNQ4	IU_PDA_NP11	WEE1	1.3764599256419678
KCNQ4	IU_PDA_NP11	MYO7B	1.3721528339145246
KCNQ4	IU_PDA_NP11	EGR1	1.3611081707344008
KCNQ4	IU_PDA_NP11	ARL14	1.3604644689821654
KCNQ4	IU_PDA_NP11	MOGAT1	1.3476150905445707
KCNQ4	IU_PDA_NP11	PTGIS	1.3058823781595372
KCNQ4	IU_PDA_NP11	SFTA2	1.3015509001537442
KCNQ4	IU_PDA_NP11	FBLN5	1.297533697526152
KCNQ4	IU_PDA_NP11	THSD4	1.2829492648396192
KCNQ4	IU_PDA_NP11	CFD	1.2771478854033387
KCNQ4	IU_PDA_NP11	AMN	1.2656957331322116
KCNQ4	IU_PDA_NP11	KCNAB1	1.2597899414091818
KCNQ4	IU_PDA_NP11	AGR2	1.2542472606188024
KCNQ4	IU_PDA_NP11	CRIP2	1.2502275635222946
KCNQ4	IU_PDA_NP11	PNMA2	1.2262012657068944
KCNQ4	IU_PDA_NP11	ELF3	1.2138539946211409
KCNQ4	IU_PDA_NP11	CAMK2N1	1.2112632136373276
KCNQ4	IU_PDA_NP11	BCO2	1.2040141478174113
KCNQ4	IU_PDA_NP11	MST1R	1.1997893024872017
KCNQ4	IU_PDA_NP11	SCG2	1.18589714362585
KCNQ4	IU_PDA_NP11	EIF2A	1.181983977951002
KCNQ4	IU_PDA_NP11	ANO1	1.1732436166619051
KCNQ4	IU_PDA_NP11	PCSK5	1.1575950940617876
KCNQ4	IU_PDA_NP11	FBN1	1.152369390495264
KCNQ4	IU_PDA_NP11	NFATC2	1.145300056179967
KCNQ4	IU_PDA_NP11	PHLDA2	1.141411261770872
KCNQ4	IU_PDA_NP11	IL6R	1.1379853332971783
KCNQ4	IU_PDA_NP11	TCIM	1.1256184448826183
KCNQ4	IU_PDA_NP11	F3	1.1239153398145214
KCNQ4	IU_PDA_NP11	OGN	1.1238592679507693
KCNQ4	IU_PDA_NP11	THBS1	1.1208124745551926
KCNQ4	IU_PDA_NP11	FSTL1	1.1195341326945007
KCNQ4	IU_PDA_NP11	LGALS4	1.1189296089245584
KCNQ4	IU_PDA_NP11	SERPINF1	1.11445621758742
KCNQ4	IU_PDA_NP11	ABHD2	1.1104440692572957
KCNQ4	IU_PDA_NP11	ID1	1.1071204888074733
KCNQ4	IU_PDA_NP11	JCHAIN	1.1012776212832218
KCNQ4	IU_PDA_NP11	SYT16	1.1009856490242655
KCNQ4	IU_PDA_NP11	EEF1A2	1.0965124144165497
KCNQ4	IU_PDA_NP11	S100A10	1.095510590884124
KCNQ4	IU_PDA_NP11	KIAA1211	1.0950637869926112
KCNQ4	IU_PDA_NP11	UCHL1	1.0946808299036648
KCNQ4	IU_PDA_NP11	MYADM	1.081472347325695
KCNQ4	IU_PDA_NP11	VILL	1.0813516094354039
KCNQ4	IU_PDA_NP11	HLA-E	1.0630170626618003
KCNQ4	IU_PDA_NP11	LTBP4	1.0534267266822397
KCNQ4	IU_PDA_NP11	ANXA4	1.0415034861837766
KCNQ4	IU_PDA_NP11	TPSB2	1.0351540699566888
KCNQ4	IU_PDA_NP11	KCNK15	1.0261237965827754
KCNQ4	IU_PDA_NP11	DKK3	1.0166594586661173
KCNQ4	IU_PDA_NP11	COL1A2	1.0106431181608342
KCNQ4	IU_PDA_NP11	SMIM24	1.0095207885915647
KCNQ4	IU_PDA_NP11	KCNS3	1.0039420379406383
KCNQ4	IU_PDA_NP11	CACNA1H	0.9901635856791999
KCNQ4	IU_PDA_NP11	MMP19	0.9878783600832954
KCNQ4	IU_PDA_NP11	HLA-DRB1	0.9868638633913145
KCNQ4	IU_PDA_NP11	NFKBIZ	0.9841298366357312
KCNQ4	IU_PDA_NP11	PAX9	0.9835422404065607
KCNQ4	IU_PDA_NP11	CDH17	0.9802315753480275
KCNQ4	IU_PDA_NP11	TNXB	0.9721239768816993
KCNQ4	IU_PDA_NP11	JUNB	0.960930255237219
KCNQ4	IU_PDA_NP11	PCSK1N	0.9468508876092289
KCNQ4	IU_PDA_NP11	LAMB3	0.9261770224422876
KCNQ4	IU_PDA_NP11	ARHGAP26	0.9246523054481215
KCNQ4	IU_PDA_NP11	GAS6	0.9232479332473437
KCNQ4	IU_PDA_NP11	MFAP4	0.9104596912591005
KCNQ4	IU_PDA_NP11	ZFP36	0.9024452558789081
KCNQ4	IU_PDA_NP11	TIMP2	0.8974895303708045
KCNQ4	IU_PDA_NP11	SNAP25	0.8880261454490093
KCNQ4	IU_PDA_NP11	IGHA1	0.8805218002995508
KCNQ4	IU_PDA_NP11	TRIM54	0.8768813958171405
KCNQ4	IU_PDA_NP11	LCN12	0.8761600891563514
KCNQ4	IU_PDA_NP11	FBLN1	0.8675062107758926
KCNQ4	IU_PDA_NP11	SCG3	0.8669664751221223
KCNQ4	IU_PDA_NP11	LMOD1	0.8636665850690695
KCNQ4	IU_PDA_NP11	BGN	0.8485949679293766
KCNQ4	IU_PDA_NP11	FER1L6	0.8478231112017552
KCNQ4	IU_PDA_NP11	ELN	0.8461666675714345
KCNQ4	IU_PDA_NP11	KCNB1	0.8359905547685182
KCNQ4	IU_PDA_NP11	CYBRD1	0.8337709739868157
KCNQ4	IU_PDA_NP11	LTBP2	0.820243038349124
KCNQ4	IU_PDA_NP11	MCU	0.8185664755790103
KCNQ4	IU_PDA_NP11	CDHR5	0.8167654994156239
KCNQ4	IU_PDA_NP11	KCND2	0.8084908506820064
KCNQ4	IU_PDA_NP11	MAP1B	0.7919086062185564
KCNQ4	IU_PDA_NP11	GDA	0.7840877919740941
KCNQ4	IU_PDA_NP11	GSN	0.7811917818838305
KCNQ4	IU_PDA_NP11	TIMP1	0.7803549189329034
KCNQ4	IU_PDA_NP11	SYT7	0.7772126528180289
KCNQ4	IU_PDA_NP11	KCNMA1	0.7702041533291277
KCNQ4	IU_PDA_NP11	KCNMB2	0.7693563040132076
KCNQ4	IU_PDA_NP11	CRYBA2	0.7576765739905263
KCNQ4	IU_PDA_NP11	PCOLCE	0.7466191786926859
KCNQ4	IU_PDA_NP11	LBH	0.7412315665669823
KCNQ4	IU_PDA_NP11	PODN	0.7356923729709212
KCNQ4	IU_PDA_NP11	PLAUR	0.7351872524855892
KCNQ4	IU_PDA_NP11	TPM2	0.7349166540586485
KCNQ4	IU_PDA_NP11	ANXA1	0.7338521809526268
KCNQ4	IU_PDA_NP11	SRPX	0.7218960033334854
KCNQ4	IU_PDA_NP11	COL6A3	0.7207750086537054
KCNQ4	IU_PDA_NP11	AC132217.2	0.7158489553263024
KCNQ4	IU_PDA_NP11	KCNAB2	0.70810983086959
KCNQ4	IU_PDA_NP11	AEBP1	0.6913079999935234
KCNQ4	IU_PDA_NP11	EMP1	0.6776145705808747
KCNQ4	IU_PDA_NP11	BCL3	0.6757705302259507
KCNQ4	IU_PDA_NP11	SLC30A8	0.6495111569903126
KCNQ4	IU_PDA_NP11	HAND2	0.6416074222490598
KCNQ4	IU_PDA_NP11	TMC5	0.6321987604950065
KCNQ4	IU_PDA_NP11	FOSB	0.6280439752665532
KCNQ4	IU_PDA_NP11	KCND3	0.6009160073111545
KCNQ4	IU_PDA_NP11	COL3A1	0.5973574394180807
KCNQ4	IU_PDA_NP11	C1R	0.5933722649950586
KCNQ4	IU_PDA_NP11	AC007906.2	0.5720784479213471
KCNQ4	IU_PDA_NP11	TSC22D3	0.5685581952087582
KCNQ4	IU_PDA_NP11	NR4A1	0.5678241098900141
KCNQ4	IU_PDA_NP11	NR1H4	0.5624057731120854
KCNQ4	IU_PDA_NP11	ENG	0.5558884822356585
KCNQ4	IU_PDA_NP11	GPX3	0.5369679921790524
KCNQ4	IU_PDA_NP11	COL16A1	0.5360555831730794
KCNQ4	IU_PDA_NP11	KCNC4	0.5360141401969852
KCNQ4	IU_PDA_NP11	TTLL6	0.5240380548166349
KCNQ4	IU_PDA_NP11	KCNK3	0.5093836183963157
KCNQ4	IU_PDA_NP11	IGKC	0.4982866912816604
KCNQ4	IU_PDA_NP11	CRIP1	0.4949469288345589
KCNQ4	IU_PDA_NP11	COLEC11	0.4928353912799164
KCNQ4	IU_PDA_NP11	HSPB6	0.4866208914389846
KCNQ4	IU_PDA_NP11	CYP3A5	0.486057643223437
KCNQ4	IU_PDA_NP11	A2M	0.48153283622175796
KCNQ4	IU_PDA_NP11	COL6A2	0.4703917586533224
KCNQ4	IU_PDA_NP11	KCNT2	0.44852152606660606
KCNQ4	IU_PDA_NP11	MMP2	0.4434686601765727
KCNQ4	IU_PDA_NP11	RHOB	0.4332325102226139
KCNQ4	IU_PDA_NP11	PTGDS	0.4311777525330103
KCNQ4	IU_PDA_NP11	UBB	0.4196341255353587
KCNQ4	IU_PDA_NP11	ITGB1	0.409345700311504
KCNQ4	IU_PDA_NP11	PFKFB2	0.39860727133458085
KCNQ4	IU_PDA_NP11	LMNA	0.36874636700440266
KCNQ4	IU_PDA_NP11	APOD	0.3664876570958142
KCNQ4	IU_PDA_NP11	CHGA	0.35970241109448337
KCNQ4	IU_PDA_NP11	RASD1	0.3570829631137223
KCNQ4	IU_PDA_NP11	GC	0.35140351296883904
KCNQ4	IU_PDA_NP11	CALD1	0.3490787786339024
KCNQ4	IU_PDA_NP11	PDLIM4	0.34176138750853813
KCNQ4	IU_PDA_NP11	PAX6	0.3357592255716696
KCNQ4	IU_PDA_NP11	IGFBP4	0.3296569203050313
KCNQ4	IU_PDA_NP11	DPYSL2	0.32197137091573796
KCNQ4	IU_PDA_NP11	COL6A1	0.31753912228739006
KCNQ4	IU_PDA_NP11	LDLR	0.3113383131079062
KCNQ4	IU_PDA_NP11	UBD	0.30042366191261144
KCNQ4	IU_PDA_NP11	SHROOM3	0.2960218503147374
KCNQ4	IU_PDA_NP11	CORO1C	0.29186870222495764
KCNQ4	IU_PDA_NP11	STC1	0.28589485121918623
KCNQ4	IU_PDA_NP11	CAVIN1	0.2642493791508916
KCNQ4	IU_PDA_NP11	PKD2	0.25605165776922845
KCNQ4	IU_PDA_NP11	ADAMTS1	0.2545165928415871
KCNQ4	IU_PDA_NP11	CPLX2	0.2494819923243333
KCNQ4	IU_PDA_NP11	CCN2	0.23322301760469605
KCNQ4	IU_PDA_NP11	KCNMB4	0.22207858196466862
KCNQ4	IU_PDA_NP11	NKX2-2	0.2203288352387998
KCNQ4	IU_PDA_NP11	G6PC2	0.21298799403593185
KCNQ4	IU_PDA_NP11	SUSD5	0.20619484994912474
KCNQ4	IU_PDA_NP11	GEM	0.19518659496429122
KCNQ4	IU_PDA_NP11	PHLDA1	0.19456310726279138
KCNQ4	IU_PDA_NP11	TIMP3	0.1936670033740713
KCNQ4	IU_PDA_NP11	PALLD	0.18386263328604593
KCNQ4	IU_PDA_NP11	APOE	0.1806919821561602
KCNQ4	IU_PDA_NP11	HSPA1A	0.17005649903991377
KCNQ4	IU_PDA_NP11	CCN1	0.1454319925314974
KCNQ4	IU_PDA_NP11	KCNE4	0.1272308879492224
KCNQ4	IU_PDA_NP11	USP17L10	0.06583745786402825
KCNQ4	IU_PDA_NP11	GAS1	0.059102866247375575
KCNQ4	IU_PDA_NP11	ITGBL1	0.020329698763527033
KCNQ4	IU_PDA_NP11	IGFBP7	0.006532344281699053
KCNQ4	IU_PDA_NP11	COL5A1	-0.0035328575174922725
KCNQ4	IU_PDA_NP11	PRXL2B	-0.012378842626572073
KCNQ4	IU_PDA_NP11	FLNA	-0.017143375096808317
KCNQ4	IU_PDA_NP11	ABCC8	-0.030139484347794922
KCNQ4	IU_PDA_NP11	IGFBP5	-0.06688702222739937
KCNQ4	IU_PDA_NP11	MUCL3	-0.07214482221167691
KCNQ4	IU_PDA_NP11	CPE	-0.08823996591267202
KCNQ4	IU_PDA_NP11	MYL9	-0.10094874667618796
KCNQ4	IU_PDA_NP11	TAF11L4	-0.11095440085967495
KCNQ4	IU_PDA_NP11	ADIRF	-0.11321264185062878
KCNQ4	IU_PDA_NP11	WDR13	-0.1286962211719616
KCNQ4	IU_PDA_NP11	MYLK	-0.13416598318380576
KCNQ4	IU_PDA_NP11	IAPP	-0.1590661773491492
KCNQ4	IU_PDA_NP11	ONECUT2	-0.16727508848832223
KCNQ4	IU_PDA_NP11	SERPINE1	-0.1766737874915372
KCNQ4	IU_PDA_NP11	ATF3	-0.19062228674114576
KCNQ4	IU_PDA_NP11	REG1B	-0.19735134756885628
KCNQ4	IU_PDA_NP11	EPHB3	-0.20357609181590433
KCNQ4	IU_PDA_NP11	IGKV4-1	-0.20979970683817098
KCNQ4	IU_PDA_NP11	CXCL2	-0.22041948302877729
KCNQ4	IU_PDA_NP11	TTR	-0.2262613786277569
KCNQ4	IU_PDA_NP11	VGF	-0.23133018260131005
KCNQ4	IU_PDA_NP11	MRC2	-0.23623182438612206
KCNQ4	IU_PDA_NP11	PM20D1	-0.279026831666335
KCNQ4	IU_PDA_NP11	PHLDB1	-0.2920238497120582
KCNQ4	IU_PDA_NP11	PTPRN	-0.3339709136151555
KCNQ4	IU_PDA_NP11	TAGLN	-0.3785477882636211
KCNQ4	IU_PDA_NP11	TM4SF1	-0.3864498492540787
KCNQ4	IU_PDA_NP11	MCAM	-0.45793048135716546
KCNQ4	IU_PDA_NP11	C11orf96	-0.4649542208768702
KCNQ4	IU_PDA_NP11	TAF11L2	-0.46956686253331564
KCNQ4	IU_PDA_NP11	SST	-0.4738891855684455
KCNQ4	IU_PDA_NP11	GHRL	-0.5072076845562346
KCNQ4	IU_PDA_NP11	HBA2	-0.5270620085618976
KCNQ4	IU_PDA_NP11	CELF3	-0.5414726882235792
KCNQ4	IU_PDA_NP11	CCDC3	-0.5473162945274767
KCNQ4	IU_PDA_NP11	DES	-0.5879923843935075
KCNQ4	IU_PDA_NP11	SOCS3	-0.5929591996814471
KCNQ4	IU_PDA_NP11	KCNA5	-0.66605678677449
KCNQ4	IU_PDA_NP11	FN1	-0.7331425833877593
KCNQ4	IU_PDA_NP11	NOTCH3	-0.7656104094293217
KCNQ4	IU_PDA_NP11	LTBP1	-0.7715262968505835
KCNQ4	IU_PDA_NP11	GTF2IRD1	-0.7751672029255383
KCNQ4	IU_PDA_NP11	ACTA2	-0.8196257598064285
KCNQ4	IU_PDA_NP11	GCG	-0.9145142972017961
KCNQ4	IU_PDA_NP11	MFGE8	-0.9302989828473245
KCNQ4	IU_PDA_NP11	KCNK6	-0.9907258510968732
KCNQ4	IU_PDA_NP11	GADD45B	-0.9963062295401136
KCNQ4	IU_PDA_NP11	KCNN3	-1.0197009599047056
KCNQ4	IU_PDA_NP11	IER3	-1.0804345485658666
KCNQ4	IU_PDA_NP11	CREB3L1	-1.0835834532103263
KCNQ4	IU_PDA_NP11	FRZB	-1.090882246625594
KCNQ4	IU_PDA_NP11	RERGL	-1.157064566388601
KCNQ4	IU_PDA_NP11	ZNF710	-1.1684436735615404
KCNQ4	IU_PDA_NP11	ACTG2	-1.16980238632557
KCNQ4	IU_PDA_NP11	ANGPTL4	-1.174170017985247
KCNQ4	IU_PDA_NP11	RDH10	-1.307397504411578
KCNQ4	IU_PDA_NP11	CAMK2N2	-1.412809398908215
KCNQ4	IU_PDA_NP11	MUSTN1	-1.4218848189202644
KCNQ4	IU_PDA_NP11	DUSP4	-1.477296186408733
KCNQ4	IU_PDA_NP11	SLC25A25	-1.481388667091569
KCNQ4	IU_PDA_NP11	KCNJ8	-1.5584110215052647
KCNQ4	IU_PDA_NP11	PGC	-1.7055552439048787
KCNQ4	IU_PDA_NP11	HBA1	-1.775603470247788
KCNQ4	IU_PDA_NP11	AASS	-1.783084615940013
KCNQ4	IU_PDA_NP11	G0S2	-1.8546799498907693
KCNQ4	IU_PDA_NP11	RGS2	-1.872075279074474
KCNQ4	IU_PDA_NP11	STC2	-1.9073953624241058
KCNQ4	IU_PDA_NP11	CHAC1	-2.1974137939117404
KCNQ4	IU_PDA_NP11	HMGCS2	-2.339433490784617
KCNQ4	IU_PDA_NP11	CUZD1	-2.7458859827340505
KCNQ4	IU_PDA_NP11	BHLHA15	-2.8478086751437486
KCNS3	IU_PDA_NP11	PLPP2	5.33983967917108
KCNS3	IU_PDA_NP11	CHST4	4.982203116942788
KCNS3	IU_PDA_NP11	PRXL2B	4.568165321303952
KCNS3	IU_PDA_NP11	MS4A8	4.5543483174006045
KCNS3	IU_PDA_NP11	MBOAT4	4.388359275407873
KCNS3	IU_PDA_NP11	PLAAT4	4.264338388108674
KCNS3	IU_PDA_NP11	UGT2B15	4.263154072257668
KCNS3	IU_PDA_NP11	IFI6	4.258511867195141
KCNS3	IU_PDA_NP11	PAX9	4.227160177738875
KCNS3	IU_PDA_NP11	TTLL6	4.167445807940032
KCNS3	IU_PDA_NP11	S100A10	4.085239929433004
KCNS3	IU_PDA_NP11	GPR35	4.080985826853768
KCNS3	IU_PDA_NP11	LGALS4	4.050914869239584
KCNS3	IU_PDA_NP11	ABCC3	4.03597755656899
KCNS3	IU_PDA_NP11	PCOLCE	4.025648748964395
KCNS3	IU_PDA_NP11	HSD11B2	4.0176337061930765
KCNS3	IU_PDA_NP11	TFCP2L1	4.017379697943084
KCNS3	IU_PDA_NP11	LBH	3.9845814971004034
KCNS3	IU_PDA_NP11	GCNT3	3.9486565012051194
KCNS3	IU_PDA_NP11	PAQR8	3.9426967877333037
KCNS3	IU_PDA_NP11	TSPAN1	3.898017042419242
KCNS3	IU_PDA_NP11	LY6E	3.8789092113302535
KCNS3	IU_PDA_NP11	AGR2	3.8766949351464377
KCNS3	IU_PDA_NP11	TSPAN8	3.853025270159219
KCNS3	IU_PDA_NP11	SDC1	3.8247428808472437
KCNS3	IU_PDA_NP11	LCN12	3.7552049925487405
KCNS3	IU_PDA_NP11	MUC3A	3.7453323408084347
KCNS3	IU_PDA_NP11	C6	3.7291711560230834
KCNS3	IU_PDA_NP11	CRIP2	3.7217149898012996
KCNS3	IU_PDA_NP11	ZSCAN18	3.7204389333075745
KCNS3	IU_PDA_NP11	PPP1R1B	3.7196825096701156
KCNS3	IU_PDA_NP11	SCGB3A1	3.677761509062173
KCNS3	IU_PDA_NP11	TNFRSF11A	3.674122167447525
KCNS3	IU_PDA_NP11	AMN	3.657866302901049
KCNS3	IU_PDA_NP11	MSLN	3.634401197575133
KCNS3	IU_PDA_NP11	NPC1L1	3.6254151435652853
KCNS3	IU_PDA_NP11	TPPP3	3.6118811623533
KCNS3	IU_PDA_NP11	CAMK2N1	3.5654898520431706
KCNS3	IU_PDA_NP11	KCNJ16	3.5421200608984584
KCNS3	IU_PDA_NP11	CAPN8	3.537776873231998
KCNS3	IU_PDA_NP11	APOL1	3.5360630564848288
KCNS3	IU_PDA_NP11	SCNN1A	3.5255469162072095
KCNS3	IU_PDA_NP11	C19orf33	3.520470161377701
KCNS3	IU_PDA_NP11	KCNK1	3.506172045269727
KCNS3	IU_PDA_NP11	TMPRSS3	3.46194619538057
KCNS3	IU_PDA_NP11	VSTM2L	3.4547464973549085
KCNS3	IU_PDA_NP11	LTBP4	3.4505426077108807
KCNS3	IU_PDA_NP11	B3GALT2	3.4430944792767084
KCNS3	IU_PDA_NP11	ARHGAP26	3.4394685787565598
KCNS3	IU_PDA_NP11	CIITA	3.438031935628055
KCNS3	IU_PDA_NP11	CRISP2	3.428768999330458
KCNS3	IU_PDA_NP11	FXYD2	3.422364641666327
KCNS3	IU_PDA_NP11	CLIC5	3.4070458782379536
KCNS3	IU_PDA_NP11	ERN2	3.406258027146772
KCNS3	IU_PDA_NP11	PSMB10	3.3928790389962216
KCNS3	IU_PDA_NP11	C15orf48	3.3644344165876965
KCNS3	IU_PDA_NP11	BST2	3.3615190526889425
KCNS3	IU_PDA_NP11	ADH1C	3.312614802347919
KCNS3	IU_PDA_NP11	DST	3.277795284311736
KCNS3	IU_PDA_NP11	HTR1D	3.275894328058392
KCNS3	IU_PDA_NP11	AGT	3.270397166069841
KCNS3	IU_PDA_NP11	SLC5A1	3.2639024801886265
KCNS3	IU_PDA_NP11	KCNJ15	3.262967696265799
KCNS3	IU_PDA_NP11	CYBRD1	3.256829265118546
KCNS3	IU_PDA_NP11	THSD4	3.2292670831760972
KCNS3	IU_PDA_NP11	KIAA1211	3.2249418413368818
KCNS3	IU_PDA_NP11	MATN2	3.208282696714108
KCNS3	IU_PDA_NP11	ABCB1	3.206481807061979
KCNS3	IU_PDA_NP11	SMIM24	3.205725052603045
KCNS3	IU_PDA_NP11	G6PC	3.2007889247775876
KCNS3	IU_PDA_NP11	MUC13	3.190022339799155
KCNS3	IU_PDA_NP11	FOSB	3.178049485146391
KCNS3	IU_PDA_NP11	TMC5	3.170514572931858
KCNS3	IU_PDA_NP11	PHLDA2	3.1653242575839737
KCNS3	IU_PDA_NP11	HS3ST1	3.1624230181245396
KCNS3	IU_PDA_NP11	CASR	3.1484084926565417
KCNS3	IU_PDA_NP11	F5	3.145794165604265
KCNS3	IU_PDA_NP11	AGR3	3.1449687334868957
KCNS3	IU_PDA_NP11	KRT7	3.141945916027784
KCNS3	IU_PDA_NP11	S100A11	3.137198678876849
KCNS3	IU_PDA_NP11	TNXB	3.1210471239351225
KCNS3	IU_PDA_NP11	PAH	3.117464993983504
KCNS3	IU_PDA_NP11	OGN	3.0967964973974036
KCNS3	IU_PDA_NP11	LAPTM5	3.0959427052848283
KCNS3	IU_PDA_NP11	KCP	3.0919950089457635
KCNS3	IU_PDA_NP11	IL6R	3.0904397086929127
KCNS3	IU_PDA_NP11	MARCKSL1	3.061753877414733
KCNS3	IU_PDA_NP11	MYO7B	3.059922354459643
KCNS3	IU_PDA_NP11	SLC6A20	3.0559172036403246
KCNS3	IU_PDA_NP11	JPT1	3.0469149711044916
KCNS3	IU_PDA_NP11	B3GNT3	3.039662325742323
KCNS3	IU_PDA_NP11	MUC20	3.0395878511463903
KCNS3	IU_PDA_NP11	SMIM38	3.0024315916716326
KCNS3	IU_PDA_NP11	CXCL2	2.9932174337744906
KCNS3	IU_PDA_NP11	HLA-DRB1	2.979080191524749
KCNS3	IU_PDA_NP11	FOLR1	2.966284021714964
KCNS3	IU_PDA_NP11	ELF3	2.9649200858740357
KCNS3	IU_PDA_NP11	MMP28	2.95541406684639
KCNS3	IU_PDA_NP11	SYT8	2.94842986522074
KCNS3	IU_PDA_NP11	VILL	2.943938163481029
KCNS3	IU_PDA_NP11	TPPP	2.9171359630483225
KCNS3	IU_PDA_NP11	PLSCR1	2.9167849402655017
