target_gene	orig.ident	partner_gene	local_corr_z
KCNB1	IU_PDA_T11	NQO1	-0.8893265941768261
KCNB1	IU_PDA_T11	C3	-0.8967804142028469
KCNB1	IU_PDA_T11	GCNT3	-0.9075577382990314
KCNB1	IU_PDA_T11	LSR	-0.9112599431630525
KCNB1	IU_PDA_T11	ITGB6	-0.9340901397069427
KCNB1	IU_PDA_T11	TMPRSS4	-0.937214533512451
KCNB1	IU_PDA_T11	C15orf48	-0.9746939554437221
KCNB1	IU_PDA_T11	KCND2	-0.9807555933890355
KCNB1	IU_PDA_T11	ITGA3	-0.9842791312038586
KCNB1	IU_PDA_T11	TYROBP	-0.9860061643841406
KCNB1	IU_PDA_T11	SLC9A3R1	-0.9903515424006695
KCNB1	IU_PDA_T11	CD68	-1.0312033955665671
KCNB1	IU_PDA_T11	CDHR2	-1.0465651189562934
KCNB1	IU_PDA_T11	MARCO	-1.06273122569147
KCNB1	IU_PDA_T11	CFD	-1.0704540989239464
KCNB1	IU_PDA_T11	IFI44L	-1.082352456027306
KCNB1	IU_PDA_T11	MXRA8	-1.0878125438128532
KCNB1	IU_PDA_T11	TPSB2	-1.093770674909199
KCNB1	IU_PDA_T11	SLC11A1	-1.1145705837039468
KCNB1	IU_PDA_T11	DUOXA2	-1.1154205440592826
KCNB1	IU_PDA_T11	BAIAP2L2	-1.1175166033692052
KCNB1	IU_PDA_T11	THBS1	-1.139474086528116
KCNB1	IU_PDA_T11	SLC39A4	-1.1411311682277203
KCNB1	IU_PDA_T11	S100A4	-1.1644142175641696
KCNB1	IU_PDA_T11	GPNMB	-1.171887285710448
KCNB1	IU_PDA_T11	FOS	-1.1879493948294826
KCNB1	IU_PDA_T11	CP	-1.1885878480642091
KCNB1	IU_PDA_T11	EPCAM	-1.2301056764741993
KCNB1	IU_PDA_T11	OLFM4	-1.2322425195916256
KCNB1	IU_PDA_T11	SPINK1	-1.2723494631524925
KCNB1	IU_PDA_T11	CEACAM5	-1.2758038275920065
KCNB1	IU_PDA_T11	BACE2	-1.2840758186115133
KCNB1	IU_PDA_T11	MS4A7	-1.3058081279851275
KCNB1	IU_PDA_T11	ANXA10	-1.3062684653395091
KCNB1	IU_PDA_T11	SPINT2	-1.3113289518744986
KCNB1	IU_PDA_T11	ATP1B1	-1.325803123410807
KCNB1	IU_PDA_T11	FXYD3	-1.3328474080187567
KCNB1	IU_PDA_T11	SERPINE1	-1.354248035607064
KCNB1	IU_PDA_T11	LMO7	-1.3572945136838608
KCNB1	IU_PDA_T11	CLIC3	-1.4010690440498546
KCNB1	IU_PDA_T11	TGFBI	-1.4048817887168181
KCNB1	IU_PDA_T11	IGKC	-1.4118849197000347
KCNB1	IU_PDA_T11	VEGFA	-1.4574196479424826
KCNB1	IU_PDA_T11	KRT5	-1.4576123535737844
KCNB1	IU_PDA_T11	PCSK6	-1.496082282826442
KCNB1	IU_PDA_T11	PGC	-1.5173350921638131
KCNB1	IU_PDA_T11	DMBT1	-1.5221736413489195
KCNB1	IU_PDA_T11	SULT1C2	-1.5265852233416959
KCNB1	IU_PDA_T11	SLC2A1	-1.5595156955192457
KCNB1	IU_PDA_T11	PRAP1	-1.5633026594820707
KCNB1	IU_PDA_T11	TMC5	-1.586579040314505
KCNB1	IU_PDA_T11	SEL1L3	-1.5871555005515807
KCNB1	IU_PDA_T11	NR4A1	-1.5914031206041444
KCNB1	IU_PDA_T11	CCN2	-1.5962339653566173
KCNB1	IU_PDA_T11	GPX2	-1.6296046886782
KCNB1	IU_PDA_T11	RANBP3L	-1.6549956291028982
KCNB1	IU_PDA_T11	PADI1	-1.6607457197457218
KCNB1	IU_PDA_T11	RNASET2	-1.7070031905228793
KCNB1	IU_PDA_T11	CXCL5	-1.74454550740628
KCNB1	IU_PDA_T11	LAMC2	-1.7780700498913362
KCNB1	IU_PDA_T11	DUOX2	-1.8103988473144412
KCNB1	IU_PDA_T11	HSPA1A	-1.8326898299179895
KCNB1	IU_PDA_T11	PRSS23	-1.8682938002796468
KCNB1	IU_PDA_T11	CALB2	-1.868539745521295
KCNB1	IU_PDA_T11	AEBP1	-2.005278444449344
KCNB1	IU_PDA_T11	CA12	-2.018865602246528
KCNB1	IU_PDA_T11	LAMB3	-2.0258642327690364
KCNB1	IU_PDA_T11	PPBP	-2.059917377691446
KCNB1	IU_PDA_T11	S100A14	-2.0717732498753993
KCNB1	IU_PDA_T11	B4GALT1	-2.103727596272265
KCNB1	IU_PDA_T11	LUM	-2.118726622243784
KCNB1	IU_PDA_T11	CCN1	-2.149750965705374
KCNB1	IU_PDA_T11	TM4SF1	-2.1546633585768173
KCNB1	IU_PDA_T11	ALDH3A1	-2.196882904786029
KCNB1	IU_PDA_T11	SPP1	-2.2344038320547437
KCNB1	IU_PDA_T11	TFF3	-2.275396347384855
KCNB1	IU_PDA_T11	CCDC80	-2.280575720510912
KCNB1	IU_PDA_T11	IGHG1	-2.3231260645911824
KCNB1	IU_PDA_T11	PRRX1	-2.3677214619834195
KCNB1	IU_PDA_T11	ECM1	-2.3782104312456203
KCNB1	IU_PDA_T11	FIBIN	-2.427721639235956
KCNB1	IU_PDA_T11	DPT	-2.4497080487839833
KCNB1	IU_PDA_T11	TFF1	-2.459316127845043
KCNB1	IU_PDA_T11	CLDN18	-2.4833838711605285
KCNB1	IU_PDA_T11	PTGDS	-2.5091897448481517
KCNB1	IU_PDA_T11	SLC38A5	-2.5345806578978887
KCNB1	IU_PDA_T11	EGLN3	-2.5402403912392426
KCNB1	IU_PDA_T11	FNDC1	-2.540298527061309
KCNB1	IU_PDA_T11	CXCL14	-2.5604150317284056
KCNB1	IU_PDA_T11	MT1E	-2.5819259739646725
KCNB1	IU_PDA_T11	SERPINF1	-2.6540333084802965
KCNB1	IU_PDA_T11	MMP9	-2.7162243446635568
KCNB1	IU_PDA_T11	MEGF6	-2.8640091650054478
KCNB1	IU_PDA_T11	FBLN1	-2.899902067803138
KCNB1	IU_PDA_T11	GAS1	-2.9164045210763003
KCNB1	IU_PDA_T11	LRRC15	-2.947526354076719
KCNB1	IU_PDA_T11	ADRA2A	-3.00993004132208
KCNB1	IU_PDA_T11	SCUBE2	-3.0214687648263356
KCNB1	IU_PDA_T11	ITGA11	-3.0270185479231273
KCNB1	IU_PDA_T11	GOLM1	-3.062729077135053
KCNB1	IU_PDA_T11	GADD45B	-3.134823914979811
KCNB1	IU_PDA_T11	COL10A1	-3.1804434192491295
KCNB1	IU_PDA_T11	ADM	-3.183947834689365
KCNB1	IU_PDA_T11	PTK7	-3.2007774592275813
KCNB1	IU_PDA_T11	CTSK	-3.245286963791172
KCNB1	IU_PDA_T11	MFAP5	-3.248421693203483
KCNB1	IU_PDA_T11	LOXL1	-3.2910120966671097
KCNB1	IU_PDA_T11	PLAU	-3.3332331633606196
KCNB1	IU_PDA_T11	RGS16	-3.351939011687429
KCNB1	IU_PDA_T11	RARRES2	-3.385179920075647
KCNB1	IU_PDA_T11	HTRA1	-3.43675343939259
KCNB1	IU_PDA_T11	ITGBL1	-3.4444147423940503
KCNB1	IU_PDA_T11	LOX	-3.465515458494533
KCNB1	IU_PDA_T11	THBS2	-3.5348124582700517
KCNB1	IU_PDA_T11	EPYC	-3.5454337190104117
KCNB1	IU_PDA_T11	COL12A1	-3.5538628275401902
KCNB1	IU_PDA_T11	LOXL2	-3.5556367659195875
KCNB1	IU_PDA_T11	PLAUR	-3.555686982392681
KCNB1	IU_PDA_T11	C1QTNF3	-3.5741799425791125
KCNB1	IU_PDA_T11	INHBA	-3.70525129414803
KCNB1	IU_PDA_T11	SFRP2	-3.709054438578054
KCNB1	IU_PDA_T11	CPE	-3.712150409016913
KCNB1	IU_PDA_T11	MMP2	-3.9485721405494236
KCNB1	IU_PDA_T11	TIMP3	-4.111327937709577
KCNB1	IU_PDA_T11	COL11A1	-4.126785323721881
KCNB1	IU_PDA_T11	FBLN2	-4.176684840217356
KCNB1	IU_PDA_T11	PCOLCE	-4.194595553401617
KCNB1	IU_PDA_T11	COL5A1	-4.212103198136589
KCNB1	IU_PDA_T11	CTHRC1	-4.2499020711438735
KCNB1	IU_PDA_T11	VCAN	-4.320686266849087
KCNB1	IU_PDA_T11	MMP11	-4.759041622450215
KCNB1	IU_PDA_T11	SDC1	-4.887296046019338
KCNB1	IU_PDA_T11	GJB2	-5.2469241727185985
KCNB1	IU_PDA_T11	CNN2	-5.466156067345386
KCNC4	IU_PDA_T11	ERICH5	5.112816281093131
KCNC4	IU_PDA_T11	PLS1	4.824079800037016
KCNC4	IU_PDA_T11	KCNK15	4.301636192426685
KCNC4	IU_PDA_T11	SPINT2	4.280329586132891
KCNC4	IU_PDA_T11	MUC5AC	4.1237080261122205
KCNC4	IU_PDA_T11	TMC5	3.9451382379097373
KCNC4	IU_PDA_T11	DDR1	3.9324652800495112
KCNC4	IU_PDA_T11	SLC6A14	3.903389102269851
KCNC4	IU_PDA_T11	CYSTM1	3.8883749720176075
KCNC4	IU_PDA_T11	GCNT3	3.8018682314210186
KCNC4	IU_PDA_T11	TSPAN8	3.7880108410929116
KCNC4	IU_PDA_T11	LAD1	3.756432694867569
KCNC4	IU_PDA_T11	VEGFA	3.7441787713903723
KCNC4	IU_PDA_T11	LGALS4	3.718486110430231
KCNC4	IU_PDA_T11	ACER2	3.710486780729528
KCNC4	IU_PDA_T11	OCIAD2	3.70856915078418
KCNC4	IU_PDA_T11	ERBB3	3.603716818033822
KCNC4	IU_PDA_T11	SLC9A3R1	3.5948956133349967
KCNC4	IU_PDA_T11	KCNJ15	3.4926679220316816
KCNC4	IU_PDA_T11	SLC44A4	3.4373382099807652
KCNC4	IU_PDA_T11	TRNP1	3.4302389572752103
KCNC4	IU_PDA_T11	MMP7	3.3629277047621753
KCNC4	IU_PDA_T11	CD82	3.3337589351664945
KCNC4	IU_PDA_T11	BAIAP2L2	3.3061672907065534
KCNC4	IU_PDA_T11	AQP5	3.2973902391093137
KCNC4	IU_PDA_T11	CEACAM7	3.296236928239569
KCNC4	IU_PDA_T11	F5	3.2155774905798533
KCNC4	IU_PDA_T11	ANXA4	3.191686502747738
KCNC4	IU_PDA_T11	AHR	3.1850860038350075
KCNC4	IU_PDA_T11	LAMB3	3.152483632443818
KCNC4	IU_PDA_T11	CTSE	3.1139706115268204
KCNC4	IU_PDA_T11	GPX2	3.112654627593161
KCNC4	IU_PDA_T11	CEACAM5	3.0606838718948937
KCNC4	IU_PDA_T11	CD24	3.052994527039614
KCNC4	IU_PDA_T11	LCN12	3.0204958346852173
KCNC4	IU_PDA_T11	WFDC2	3.00191764511342
KCNC4	IU_PDA_T11	INAVA	2.986269026750646
KCNC4	IU_PDA_T11	FXYD3	2.9498864739505155
KCNC4	IU_PDA_T11	CGN	2.9435271447068496
KCNC4	IU_PDA_T11	GABRP	2.937616225533085
KCNC4	IU_PDA_T11	KRT18	2.925480260927793
KCNC4	IU_PDA_T11	PTK6	2.9061719122852265
KCNC4	IU_PDA_T11	VILL	2.904993377441942
KCNC4	IU_PDA_T11	PPP1R1B	2.855227387000064
KCNC4	IU_PDA_T11	KIAA1522	2.8428847643524113
KCNC4	IU_PDA_T11	ID1	2.802387649374303
KCNC4	IU_PDA_T11	ERBB2	2.7829342757080644
KCNC4	IU_PDA_T11	LSR	2.7822265944492672
KCNC4	IU_PDA_T11	TCN1	2.7781307260009087
KCNC4	IU_PDA_T11	MUC5B	2.776315621357637
KCNC4	IU_PDA_T11	EVPL	2.7641656748102137
KCNC4	IU_PDA_T11	PROM1	2.7427384812672035
KCNC4	IU_PDA_T11	ABCC3	2.724974553346885
KCNC4	IU_PDA_T11	C6orf141	2.7089175193445305
KCNC4	IU_PDA_T11	CP	2.698788131000544
KCNC4	IU_PDA_T11	S100P	2.6930089667098938
KCNC4	IU_PDA_T11	CARNS1	2.688655799594958
KCNC4	IU_PDA_T11	PRR15L	2.6612542530045316
KCNC4	IU_PDA_T11	PIGR	2.642316840823125
KCNC4	IU_PDA_T11	MMP28	2.6339933358721206
KCNC4	IU_PDA_T11	SLC12A2	2.630923323032752
KCNC4	IU_PDA_T11	KLK11	2.6218922996638896
KCNC4	IU_PDA_T11	TACSTD2	2.618751399405442
KCNC4	IU_PDA_T11	PERP	2.606723834577772
KCNC4	IU_PDA_T11	ZNF888	2.606256013206172
KCNC4	IU_PDA_T11	MUC20	2.593239099638453
KCNC4	IU_PDA_T11	PDZK1IP1	2.586251540484431
KCNC4	IU_PDA_T11	FOS	2.572122556359027
KCNC4	IU_PDA_T11	ATP1B1	2.564119174629674
KCNC4	IU_PDA_T11	GPRC5A	2.5588431406549486
KCNC4	IU_PDA_T11	TM4SF1	2.558135314233625
KCNC4	IU_PDA_T11	KRT15	2.556613437069525
KCNC4	IU_PDA_T11	KCNN4	2.5525811006397983
KCNC4	IU_PDA_T11	RGS9	2.550025320881674
KCNC4	IU_PDA_T11	NBEAL2	2.547994835273396
KCNC4	IU_PDA_T11	CYP3A5	2.540912914475563
KCNC4	IU_PDA_T11	CDH1	2.523092206974009
KCNC4	IU_PDA_T11	EPHA2	2.5193578309306184
KCNC4	IU_PDA_T11	MUC1	2.517542946383271
KCNC4	IU_PDA_T11	TRIM31	2.5169623255510816
KCNC4	IU_PDA_T11	S100A14	2.5111939610687375
KCNC4	IU_PDA_T11	ENTPD2	2.496364547554432
KCNC4	IU_PDA_T11	MYRF	2.4576353472466606
KCNC4	IU_PDA_T11	AC007906.2	2.445224861429378
KCNC4	IU_PDA_T11	KLK10	2.442589619481402
KCNC4	IU_PDA_T11	SLC40A1	2.442525352705907
KCNC4	IU_PDA_T11	KRT20	2.440516331254202
KCNC4	IU_PDA_T11	TMPRSS4	2.4383004232470453
KCNC4	IU_PDA_T11	PHGR1	2.435645155900469
KCNC4	IU_PDA_T11	KLK7	2.4330108118232334
KCNC4	IU_PDA_T11	ITGA3	2.420004932500612
KCNC4	IU_PDA_T11	PALM3	2.3622117821142923
KCNC4	IU_PDA_T11	TOB1	2.354489135016575
KCNC4	IU_PDA_T11	SYT8	2.349285473148469
KCNC4	IU_PDA_T11	INPP4B	2.3071482300273654
KCNC4	IU_PDA_T11	KRT7	2.3003555152757436
KCNC4	IU_PDA_T11	HOXB6	2.278256014225912
KCNC4	IU_PDA_T11	HOXB3	2.2722519192967083
KCNC4	IU_PDA_T11	NQO1	2.265748981481044
KCNC4	IU_PDA_T11	RNASET2	2.257339582735668
KCNC4	IU_PDA_T11	TRIM29	2.2444525990145285
KCNC4	IU_PDA_T11	CFTR	2.2355448433559855
KCNC4	IU_PDA_T11	ELF3	2.2339028905521365
KCNC4	IU_PDA_T11	GSTK1	2.2231007705003565
KCNC4	IU_PDA_T11	PROM2	2.2042242298822017
KCNC4	IU_PDA_T11	ITGB4	2.1810497436670384
KCNC4	IU_PDA_T11	JUP	2.1719001577564843
KCNC4	IU_PDA_T11	IL20RB	2.153103197131337
KCNC4	IU_PDA_T11	CAPN13	2.152247661678299
KCNC4	IU_PDA_T11	ASS1	2.1204747756132982
KCNC4	IU_PDA_T11	TESC	2.1131864914213434
KCNC4	IU_PDA_T11	GOLM1	2.0993051907059948
KCNC4	IU_PDA_T11	HIST1H2AC	2.093072884720201
KCNC4	IU_PDA_T11	ACSF2	2.079331482931502
KCNC4	IU_PDA_T11	IFI27	2.06728339408459
KCNC4	IU_PDA_T11	RAPGEFL1	2.059832110265226
KCNC4	IU_PDA_T11	SLPI	2.0595132003935266
KCNC4	IU_PDA_T11	SYT13	2.049436693785847
KCNC4	IU_PDA_T11	VSTM2L	2.034796019069531
KCNC4	IU_PDA_T11	MAL2	2.033648487316559
KCNC4	IU_PDA_T11	ALS2CL	2.0073469750776627
KCNC4	IU_PDA_T11	AZGP1	2.0059636676079133
KCNC4	IU_PDA_T11	CDCA7	1.9671531947144312
KCNC4	IU_PDA_T11	EPCAM	1.965969492320152
KCNC4	IU_PDA_T11	TRAK1	1.9433291680051654
KCNC4	IU_PDA_T11	SEL1L3	1.9429252075755747
KCNC4	IU_PDA_T11	KRT8	1.9064258894635966
KCNC4	IU_PDA_T11	ITGB6	1.9058453090327174
KCNC4	IU_PDA_T11	SDC1	1.8989191367315763
KCNC4	IU_PDA_T11	KRT16	1.893706448050374
KCNC4	IU_PDA_T11	SMIM24	1.8565257247382259
KCNC4	IU_PDA_T11	PRXL2B	1.8516512889875245
KCNC4	IU_PDA_T11	DMBT1	1.8462075705539673
KCNC4	IU_PDA_T11	SFTA2	1.8419538631795902
KCNC4	IU_PDA_T11	KCNK1	1.8266806459939267
KCNC4	IU_PDA_T11	WNT10A	1.7823626923180704
KCNC4	IU_PDA_T11	KCP	1.7754588790102834
KCNC4	IU_PDA_T11	CDHR2	1.7714435886819782
KCNC4	IU_PDA_T11	PADI1	1.6908244944676096
KCNC4	IU_PDA_T11	BACE2	1.6858467256859095
KCNC4	IU_PDA_T11	TTC9	1.6837379904662404
KCNC4	IU_PDA_T11	OLFM4	1.682304510621269
KCNC4	IU_PDA_T11	ACTL8	1.6552055569739443
KCNC4	IU_PDA_T11	ANXA10	1.6354483449152148
KCNC4	IU_PDA_T11	TM4SF4	1.5873383928485576
KCNC4	IU_PDA_T11	PCSK6	1.5600576913213873
KCNC4	IU_PDA_T11	NCCRP1	1.5582369635241065
KCNC4	IU_PDA_T11	SULT1C2	1.5572747779179268
KCNC4	IU_PDA_T11	NET1	1.5549568507815603
KCNC4	IU_PDA_T11	WNT7A	1.5482215191989952
KCNC4	IU_PDA_T11	CLDN4	1.536712007063558
KCNC4	IU_PDA_T11	CRISP3	1.5285052984541447
KCNC4	IU_PDA_T11	PHACTR3	1.5242669064132557
KCNC4	IU_PDA_T11	MUC6	1.5154258480292437
KCNC4	IU_PDA_T11	TFF1	1.510152131683779
KCNC4	IU_PDA_T11	DUOX2	1.506277038644618
KCNC4	IU_PDA_T11	PRPH	1.5027917818343675
KCNC4	IU_PDA_T11	LAMA5	1.4949072998333954
KCNC4	IU_PDA_T11	ZNF185	1.4718076732640761
KCNC4	IU_PDA_T11	WNT11	1.4609077714317793
KCNC4	IU_PDA_T11	MSLN	1.4604335161278899
KCNC4	IU_PDA_T11	DNPH1	1.4591348421281591
KCNC4	IU_PDA_T11	LMO7	1.4589831572190084
KCNC4	IU_PDA_T11	HMGCS2	1.446463675613278
KCNC4	IU_PDA_T11	KRT23	1.4461059904731075
KCNC4	IU_PDA_T11	C19orf33	1.423779860044298
KCNC4	IU_PDA_T11	LCN2	1.4181809421706713
KCNC4	IU_PDA_T11	CDKN1C	1.4119161147303356
KCNC4	IU_PDA_T11	TNFRSF21	1.4088269516875869
KCNC4	IU_PDA_T11	CLIC3	1.3950866185605868
KCNC4	IU_PDA_T11	KCNK3	1.3761447505507454
KCNC4	IU_PDA_T11	HPGD	1.3667057938076632
KCNC4	IU_PDA_T11	PSCA	1.3626104881043624
KCNC4	IU_PDA_T11	LY6D	1.3504701677542952
KCNC4	IU_PDA_T11	ECM1	1.329001965655082
KCNC4	IU_PDA_T11	PPL	1.3222290514563377
KCNC4	IU_PDA_T11	KLK8	1.3049904651577346
KCNC4	IU_PDA_T11	UBD	1.2968543032637811
KCNC4	IU_PDA_T11	TFF3	1.231000370069366
KCNC4	IU_PDA_T11	ANO1	1.2122310499649036
KCNC4	IU_PDA_T11	PLAAT4	1.2080191489119891
KCNC4	IU_PDA_T11	SLC39A4	1.2028262762043211
KCNC4	IU_PDA_T11	LAMC2	1.1738656966558503
KCNC4	IU_PDA_T11	FAM83A	1.163940941291432
KCNC4	IU_PDA_T11	MUC16	1.1456140755619637
KCNC4	IU_PDA_T11	CRIP2	1.133207777332091
KCNC4	IU_PDA_T11	C15orf48	1.1212587371182552
KCNC4	IU_PDA_T11	A4GNT	1.1137824710426545
KCNC4	IU_PDA_T11	DHRS3	1.1066942721465551
KCNC4	IU_PDA_T11	ALDH3A1	1.0727029302021225
KCNC4	IU_PDA_T11	SLC2A1	1.072509594356127
KCNC4	IU_PDA_T11	MMP11	1.0422118952995345
KCNC4	IU_PDA_T11	ITPRID2	1.033875191660216
KCNC4	IU_PDA_T11	CLDN2	1.0095006870694365
KCNC4	IU_PDA_T11	NCOA7	1.0060361300168001
KCNC4	IU_PDA_T11	B4GALT1	0.9927331671079329
KCNC4	IU_PDA_T11	RAMP1	0.9831046598928335
KCNC4	IU_PDA_T11	CA12	0.9712438479040804
KCNC4	IU_PDA_T11	LYPD2	0.951768934235466
KCNC4	IU_PDA_T11	SULT2B1	0.9380693389688042
KCNC4	IU_PDA_T11	CALB2	0.9065776117578388
KCNC4	IU_PDA_T11	TNC	0.9047724922240507
KCNC4	IU_PDA_T11	KCNK17	0.8754937991886955
KCNC4	IU_PDA_T11	IFI44L	0.8688890383426192
KCNC4	IU_PDA_T11	SPINK1	0.86732463554592
KCNC4	IU_PDA_T11	FBP1	0.8481927562250001
KCNC4	IU_PDA_T11	MAP3K20	0.8213288451238476
KCNC4	IU_PDA_T11	TIMP1	0.7973754815206178
KCNC4	IU_PDA_T11	TGFBI	0.7956497564551711
KCNC4	IU_PDA_T11	KCNA5	0.7883833330563963
KCNC4	IU_PDA_T11	LYZ	0.7741314365044923
KCNC4	IU_PDA_T11	KCNQ4	0.7574699996559956
KCNC4	IU_PDA_T11	IGHG4	0.6801815976600869
KCNC4	IU_PDA_T11	PPP1R12B	0.6781911173398625
KCNC4	IU_PDA_T11	CPXM2	0.6779973868780778
KCNC4	IU_PDA_T11	SERPINA1	0.6649745949982967
KCNC4	IU_PDA_T11	IGHG3	0.5903298592513945
KCNC4	IU_PDA_T11	PLAUR	0.5339171220513912
KCNC4	IU_PDA_T11	DES	0.512510522977342
KCNC4	IU_PDA_T11	DCBLD2	0.4941320825269736
KCNC4	IU_PDA_T11	IGLV3-1	0.4849591126460108
KCNC4	IU_PDA_T11	UPK3B	0.4840264725386359
KCNC4	IU_PDA_T11	IGKV4-1	0.47923643008577166
KCNC4	IU_PDA_T11	CYP4F22	0.4778165424495309
KCNC4	IU_PDA_T11	HSPA1A	0.47086515507032795
KCNC4	IU_PDA_T11	S100G	0.46507212334004805
KCNC4	IU_PDA_T11	TSPAN2	0.43530392523312084
KCNC4	IU_PDA_T11	BCAT1	0.4087278713165101
KCNC4	IU_PDA_T11	ONECUT2	0.3914382856359147
KCNC4	IU_PDA_T11	TGM2	0.38576665437275165
KCNC4	IU_PDA_T11	KLK6	0.35901466317563424
KCNC4	IU_PDA_T11	POSTN	0.3586494282347785
KCNC4	IU_PDA_T11	PRAP1	0.34301718576360973
KCNC4	IU_PDA_T11	APOC1	0.3403724909715281
KCNC4	IU_PDA_T11	ADRA2A	0.33795908849529416
KCNC4	IU_PDA_T11	SERPINA3	0.3261344281201133
KCNC4	IU_PDA_T11	CRABP2	0.3250145573213477
KCNC4	IU_PDA_T11	SCUBE2	0.31246267792691523
KCNC4	IU_PDA_T11	KCNJ16	0.30300929970507967
KCNC4	IU_PDA_T11	KCND3	0.2886716961973401
KCNC4	IU_PDA_T11	KCNE4	0.2835930593888197
KCNC4	IU_PDA_T11	ITGA7	0.2552791094539816
KCNC4	IU_PDA_T11	KCNAB2	0.23958206453169617
KCNC4	IU_PDA_T11	KRT5	0.23811054813325316
KCNC4	IU_PDA_T11	FAM83D	0.23025802741802956
KCNC4	IU_PDA_T11	DUOXA2	0.2056663014988213
KCNC4	IU_PDA_T11	PGC	0.1928781335005069
KCNC4	IU_PDA_T11	HTRA1	0.18969061388328362
KCNC4	IU_PDA_T11	LOXL2	0.18785633253116563
KCNC4	IU_PDA_T11	ADIRF	0.1751519228533614
KCNC4	IU_PDA_T11	KCNN3	0.1621841917617866
KCNC4	IU_PDA_T11	ACTG2	0.11090425504237976
KCNC4	IU_PDA_T11	RGMA	0.10601760498071601
KCNC4	IU_PDA_T11	CCL21	0.10244867867658838
KCNC4	IU_PDA_T11	KCNS3	0.10120210140930502
KCNC4	IU_PDA_T11	COL4A1	0.09693932019243331
KCNC4	IU_PDA_T11	KCNT2	0.07314479722899642
KCNC4	IU_PDA_T11	LUM	0.06473276928079276
KCNC4	IU_PDA_T11	PALM2-AKAP2	0.03988524090871627
KCNC4	IU_PDA_T11	CACNA1H	0.01729969428582935
KCNC4	IU_PDA_T11	KCND2	-0.11298400274077312
KCNC4	IU_PDA_T11	KCNJ8	-0.1250104217795833
KCNC4	IU_PDA_T11	CST6	-0.12648113057018795
KCNC4	IU_PDA_T11	KRT13	-0.14349051398140625
KCNC4	IU_PDA_T11	AQP1	-0.14453676555514938
KCNC4	IU_PDA_T11	CNN1	-0.15306067228208403
KCNC4	IU_PDA_T11	CLDN18	-0.1599489905181142
KCNC4	IU_PDA_T11	KCNB1	-0.18221970185027783
KCNC4	IU_PDA_T11	S100A4	-0.19801732850688186
KCNC4	IU_PDA_T11	MCAM	-0.2085801802405579
KCNC4	IU_PDA_T11	SNCG	-0.2117594493363632
KCNC4	IU_PDA_T11	IGLC1	-0.23575370311856178
KCNC4	IU_PDA_T11	CCL17	-0.2385983987503142
KCNC4	IU_PDA_T11	MXRA8	-0.24055912711508792
KCNC4	IU_PDA_T11	SYNM	-0.24808936061148337
KCNC4	IU_PDA_T11	CD68	-0.27360259409264415
KCNC4	IU_PDA_T11	ADM	-0.2804856860103039
KCNC4	IU_PDA_T11	PSD	-0.30661492457502965
KCNC4	IU_PDA_T11	AKAP6	-0.3080466387507863
KCNC4	IU_PDA_T11	MYLK	-0.3146368442556451
KCNC4	IU_PDA_T11	KCNMB4	-0.3156159187523204
KCNC4	IU_PDA_T11	CFD	-0.32463677959710885
KCNC4	IU_PDA_T11	EPYC	-0.3277395965045366
KCNC4	IU_PDA_T11	IGHG2	-0.32903149445510665
KCNC4	IU_PDA_T11	S1PR3	-0.33071506646802623
KCNC4	IU_PDA_T11	ALOX5AP	-0.33467931437035775
KCNC4	IU_PDA_T11	PLVAP	-0.3360064902441013
KCNC4	IU_PDA_T11	CXCL5	-0.35863246801692333
KCNC4	IU_PDA_T11	GCG	-0.39573796225080565
KCNC4	IU_PDA_T11	MEGF6	-0.39913727703002067
KCNC4	IU_PDA_T11	ITGB3	-0.4088257332972288
KCNC4	IU_PDA_T11	CPE	-0.4138451904110865
KCNC4	IU_PDA_T11	CLIC5	-0.41879009870964257
KCNC4	IU_PDA_T11	GREM2	-0.44069036080710056
KCNC4	IU_PDA_T11	SCEL	-0.4423323375019392
KCNC4	IU_PDA_T11	CCL18	-0.4553309807643579
KCNC4	IU_PDA_T11	CNN2	-0.4743789413791453
KCNC4	IU_PDA_T11	PRUNE2	-0.48221117733331403
KCNC4	IU_PDA_T11	KCNK6	-0.49016721882841247
KCNC4	IU_PDA_T11	GFRA1	-0.5285698153414128
KCNC4	IU_PDA_T11	AEBP1	-0.531118225989106
KCNC4	IU_PDA_T11	SVIL	-0.5474497052772034
KCNC4	IU_PDA_T11	COL4A2	-0.5593994228116227
KCNC4	IU_PDA_T11	COL10A1	-0.5674572057927667
KCNC4	IU_PDA_T11	CRYAB	-0.5706791409470662
KCNC4	IU_PDA_T11	NR4A1	-0.5759902655641356
KCNC4	IU_PDA_T11	ZBED2	-0.5762874746421955
KCNC4	IU_PDA_T11	PCOLCE	-0.5861800343054625
KCNC4	IU_PDA_T11	TIMP3	-0.5893482771057595
KCNC4	IU_PDA_T11	KCNMB1	-0.5903350599134098
KCNC4	IU_PDA_T11	A2M	-0.5912270981094858
KCNC4	IU_PDA_T11	SFRP4	-0.6223609184979002
KCNC4	IU_PDA_T11	SHANK3	-0.63928206138931
KCNC4	IU_PDA_T11	IGHM	-0.6514510497496608
KCNC4	IU_PDA_T11	CALD1	-0.6600785451062325
KCNC4	IU_PDA_T11	HLA-DRA	-0.6755066448301695
KCNC4	IU_PDA_T11	LMOD1	-0.6796442722370193
KCNC4	IU_PDA_T11	DTNA	-0.6802934393954493
