target_gene	partner_gene	n_sections_tested	n_sections_positive_z	median_local_corr_z	max_local_corr_z	min_local_corr_z
KCNK15	HIST1H1B	2	1	0.16475427944108587	0.7841873428239446	-0.4546787839417729
KCNK15	DNASE1L3	1	1	0.16464439479937554	0.16464439479937554	0.16464439479937554
KCNK15	THEM5	1	1	0.15945711449324715	0.15945711449324715	0.15945711449324715
KCNK15	F2R	2	1	0.15680485276646622	0.4737509518457119	-0.1601412463127795
KCNK15	ANG	1	1	0.15518258935229912	0.15518258935229912	0.15518258935229912
KCNK15	ASPRV1	1	1	0.1544424875604378	0.1544424875604378	0.1544424875604378
KCNK15	ADCY5	1	1	0.15342812003503795	0.15342812003503795	0.15342812003503795
KCNK15	SPHK1	1	1	0.15204278739544794	0.15204278739544794	0.15204278739544794
KCNK15	NFKBIZ	1	1	0.15130459348439793	0.15130459348439793	0.15130459348439793
KCNK15	STRA6	2	1	0.14802086779894597	0.8380451203742652	-0.5420033847763732
KCNK15	CLIC5	2	1	0.14489505986037826	0.4960537189680083	-0.20626359924725182
KCNK15	NECTIN4	1	1	0.14326026027874103	0.14326026027874103	0.14326026027874103
KCNK15	HLA-E	1	1	0.14174705591941975	0.14174705591941975	0.14174705591941975
KCNK15	NFIB	1	1	0.1351137738607307	0.1351137738607307	0.1351137738607307
KCNK15	TAF11L2	1	1	0.1339029691216066	0.1339029691216066	0.1339029691216066
KCNK15	FXYD1	2	1	0.13256155780705275	0.8080751794154358	-0.5429520638013303
KCNK15	CRYAB	2	1	0.12785868066977563	0.4071405898517379	-0.15142322851218668
KCNK15	LAMA2	1	1	0.1274093769340956	0.1274093769340956	0.1274093769340956
KCNK15	C1orf198	2	1	0.12693126959522305	0.2741633840640835	-0.020300844873637397
KCNK15	IGFN1	1	1	0.12489898995069902	0.12489898995069902	0.12489898995069902
KCNK15	KRT80	1	1	0.12452333053869134	0.12452333053869134	0.12452333053869134
KCNK15	COL6A1	2	1	0.12448955583468083	0.6531313462011434	-0.4041522345317818
KCNK15	CHP2	1	1	0.11873977220257166	0.11873977220257166	0.11873977220257166
KCNK15	VSIG1	2	1	0.11456342120701313	0.6425496273111732	-0.4134227848971469
KCNK15	CCN3	2	1	0.11305065392232577	1.174027769194342	-0.9479264613496904
KCNK15	RAI14	1	1	0.10552401776725889	0.10552401776725889	0.10552401776725889
KCNK15	AGRN	2	1	0.10468821862474356	0.5967037755234809	-0.38732733827399374
KCNK15	CEACAM1	1	1	0.1025179668218303	0.1025179668218303	0.1025179668218303
KCNK15	KRT73	1	1	0.10098065572843871	0.10098065572843871	0.10098065572843871
KCNK15	CCL20	2	1	0.09872765900658376	1.41220171553813	-1.2147463975249624
KCNK15	TNFRSF12A	2	1	0.09840009934059929	0.7245561725432135	-0.5277559738620149
KCNK15	PECAM1	2	1	0.09771124296139042	0.5084508597299201	-0.31302837380713927
KCNK15	ATRNL1	2	1	0.09224120395294422	1.4279657305700626	-1.2434833226641742
KCNK15	HSP90AA1	1	1	0.09044861955083795	0.09044861955083795	0.09044861955083795
KCNK15	C4orf19	1	1	0.08842965729933401	0.08842965729933401	0.08842965729933401
KCNK15	IFIT1	1	1	0.08789200504430086	0.08789200504430086	0.08789200504430086
KCNK15	GALNT4	1	1	0.08517356452906291	0.08517356452906291	0.08517356452906291
KCNK15	TYMP	1	1	0.08480625861497446	0.08480625861497446	0.08480625861497446
KCNK15	CD52	2	1	0.0819074094280628	0.8367526555062531	-0.6729378366501275
KCNK15	TXN	1	1	0.07669863422915914	0.07669863422915914	0.07669863422915914
KCNK15	TAF15	1	1	0.07610610743210189	0.07610610743210189	0.07610610743210189
KCNK15	CPED1	1	1	0.06982922549562963	0.06982922549562963	0.06982922549562963
KCNK15	BACE2	1	1	0.06921308628074782	0.06921308628074782	0.06921308628074782
KCNK15	IFNGR2	1	1	0.06773748658184547	0.06773748658184547	0.06773748658184547
KCNK15	TCP1	1	1	0.06741303045605802	0.06741303045605802	0.06741303045605802
KCNK15	MMP1	2	1	0.06438744538098878	0.9047805285345245	-0.7760056377725469
KCNK15	GPC3	1	1	0.06306725244169499	0.06306725244169499	0.06306725244169499
KCNK15	ZNF750	1	1	0.06139688533101172	0.06139688533101172	0.06139688533101172
KCNK15	UCHL1	1	1	0.061057098257581134	0.061057098257581134	0.061057098257581134
KCNK15	RARRES1	1	1	0.0534262927873833	0.0534262927873833	0.0534262927873833
KCNK15	FLNC	1	1	0.04814557367078544	0.04814557367078544	0.04814557367078544
KCNK15	HPGD	2	1	0.04503599904827301	0.12393008560746017	-0.03385808751091415
KCNK15	PDGFRA	2	1	0.043695718178936076	0.16374471958972117	-0.07635328323184902
KCNK15	FAM3D	2	1	0.04203338564132847	0.6197670667983128	-0.5357002955156559
KCNK15	NCOA7	1	1	0.0387841878892645	0.0387841878892645	0.0387841878892645
KCNK15	SEL1L3	1	1	0.036654164188764306	0.036654164188764306	0.036654164188764306
KCNK15	PSMA7	1	1	0.03382688188507334	0.03382688188507334	0.03382688188507334
KCNK15	EBP	1	1	0.03132838669891688	0.03132838669891688	0.03132838669891688
KCNK15	MYH9	1	1	0.029365368159443187	0.029365368159443187	0.029365368159443187
KCNK15	TLCD3A	1	1	0.02608403929844653	0.02608403929844653	0.02608403929844653
KCNK15	DLX3	1	1	0.02410211278390816	0.02410211278390816	0.02410211278390816
KCNK15	AOX1	2	1	0.02409979519351846	1.0513430176043042	-1.0031434272172672
KCNK15	DNPH1	1	1	0.01904809967116179	0.01904809967116179	0.01904809967116179
KCNK15	PET100	1	1	0.017213440714602533	0.017213440714602533	0.017213440714602533
KCNK15	HSPB8	1	1	0.015973182266924058	0.015973182266924058	0.015973182266924058
KCNK15	KIAA1755	1	1	0.014004753153926039	0.014004753153926039	0.014004753153926039
KCNK15	CFH	1	1	0.012801051833741731	0.012801051833741731	0.012801051833741731
KCNK15	LTBP4	1	1	0.012208338617974544	0.012208338617974544	0.012208338617974544
KCNK15	LPCAT4	1	1	0.011732550546304657	0.011732550546304657	0.011732550546304657
KCNK15	TMEM204	2	1	0.008119906473287586	0.3639773023970046	-0.3477374894504294
KCNK15	CAST	1	1	0.002084653719858676	0.002084653719858676	0.002084653719858676
KCNK15	SRSF2	1	1	0.0012432056565665826	0.0012432056565665826	0.0012432056565665826
KCNK15	FAM83A	3	1	-0.0011668200997637015	1.3983430164217179	-2.3815125862551754
KCNK15	SRGN	3	1	-0.003047378952738651	1.2956996730799717	-1.247316278608925
KCNK15	S100A11	3	1	-0.0032965358155097628	0.03266987051750096	-0.5947226241649534
KCNK15	REG1B	3	1	-0.004995524851942122	1.865985837515828	-0.2293360391940298
KCNK15	ALOX5AP	2	1	-0.005733669307289385	0.3372381615296776	-0.3487055001442564
KCNK15	NEURL1	3	1	-0.0069387443681222126	1.1961400808391651	-0.11150825953901862
KCNK15	ADGRF1	3	1	-0.011334352219059958	1.0932901344725845	-0.5385715750615776
KCNK15	DCBLD2	2	1	-0.011927049611934575	0.10740035458085169	-0.13125445380472084
KCNK15	MATN3	3	1	-0.013505217091418721	0.32351772442272453	-0.9014970009107922
KCNK15	GJA1	3	1	-0.019047956943854808	1.0182379776242296	-0.8866055233981898
KCNK15	ICAM1	2	1	-0.02121061116513996	0.2349778148580597	-0.27739903718833964
KCNK15	PFKP	2	1	-0.022919330608154764	0.5725580767219579	-0.6183967379382674
KCNK15	ITGA2	2	1	-0.02333118172828849	0.4941831499261274	-0.5408455133827044
KCNK15	ADAM12	3	1	-0.03407940313783355	0.5797510057013828	-1.9566126289223587
KCNK15	SGK1	3	1	-0.03422713180927988	0.21457853657772474	-0.5330224862740623
KCNK15	MIA	2	1	-0.034444789051472594	0.19868209693506125	-0.26757167503800644
KCNK15	PMEPA1	2	1	-0.038088849954890536	0.5174142209007524	-0.5935919208105335
KCNK15	ARGLU1	2	1	-0.03866441966866439	0.06559447504991289	-0.14292331438724168
KCNK15	PRSS8	2	1	-0.0412264745993674	0.7340730570793241	-0.8165260062780589
KCNK15	RGMA	2	1	-0.04294180186419082	0.12843483817330895	-0.21431844190169058
KCNK15	PFKFB3	3	1	-0.045220213930526144	1.443432343014593	-0.24658323725248624
KCNK15	DDIT4	3	1	-0.0464524720876506	0.2970942391641562	-1.235102372853357
KCNK15	IGHJ2	3	1	-0.04830367739167283	1.3524357929551878	-0.2542928693846045
KCNK15	FUT2	2	1	-0.048869691866652576	0.9059924101150585	-1.0037317938483636
KCNK15	LMO7	3	1	-0.051359160117741894	1.5176827097563974	-0.5120040862707259
KCNK15	PDK4	3	1	-0.07083859064750433	0.9788239650989907	-0.2330634140722969
KCNK15	MALL	3	1	-0.07232747728837854	0.021654648131502103	-1.813107510716251
KCNK15	CHRDL2	3	1	-0.08235428141813368	0.8158156608249991	-0.8463303272556688
KCNK15	MRC2	3	1	-0.08730228991270823	0.5875822689056391	-1.942295700487806
KCNK15	CHGA	3	1	-0.10186657439577004	0.733798170114161	-0.22787325221280594
KCNK15	CMTM3	3	1	-0.10645325560539759	0.16132615129454017	-0.10918071561885292
KCNK15	ERN2	2	1	-0.10836614127303863	0.06675286747363265	-0.2834851500197099
KCNK15	CHI3L1	3	1	-0.10995056645124428	1.297673750843693	-0.15945413384039725
KCNK15	PPBP	2	1	-0.11345716024612107	1.2337018613527524	-1.4606161818449945
KCNK15	NNMT	3	1	-0.12271236845342495	0.22468959870837674	-0.6355255221958636
KCNK15	NR2F1	2	1	-0.12462380217517746	0.25682189731999966	-0.5060695016703546
KCNK15	OLR1	3	1	-0.12842021273074408	0.31602570083715836	-0.9593124228058559
KCNK15	CFL2	2	1	-0.1299101136927511	0.4938305175391174	-0.7536507449246196
KCNK15	KLK10	4	1	-0.13156979098275884	0.4652051914881032	-2.4200616294653123
KCNK15	PRICKLE4	2	1	-0.13789040481417675	0.6754554927206113	-0.9512363023489648
KCNK15	THY1	3	1	-0.1408516044597088	0.6839430058160224	-0.7859432244301608
KCNK15	GGT5	2	1	-0.14274763274033755	0.3591954774133315	-0.6446907428940066
KCNK15	LY6D	4	1	-0.14431239743265437	0.9195507048075762	-0.3783678309706275
KCNK15	MMP19	2	1	-0.14478830924106376	0.05917644801065087	-0.3487530664927784
KCNK15	LYPD2	2	1	-0.14522294566675817	0.24944873314377886	-0.5398946244772952
KCNK15	MARCO	5	1	-0.1460654546109228	0.45870628111004647	-1.1795244460648804
KCNK15	BAIAP2L2	2	1	-0.14639993151716751	0.7909912802852855	-1.0837911433196206
KCNK15	ANGPTL4	2	1	-0.14783493920467836	0.021243232886201356	-0.31691311129555805
KCNK15	KLK11	3	1	-0.14914560153794285	1.3207034264283868	-0.42358206665509457
KCNK15	DPEP1	4	1	-0.15259116080722718	0.7346110291892587	-0.7633025868898087
KCNK15	LRP1	2	1	-0.15699793342591922	0.7804447476574213	-1.0944406145092598
KCNK15	RANBP3L	2	1	-0.15750166845828306	0.969070489775967	-1.2840738266925331
KCNK15	COL1A2	3	1	-0.1620341183470255	0.7828087419512051	-0.6763403015068995
KCNK15	GUCY1A1	2	1	-0.16340741689109323	0.015368875130608063	-0.34218370891279454
KCNK15	MMP14	5	1	-0.1676912973123422	0.017505487241679437	-0.46230529082578414
KCNK15	GLUL	2	1	-0.17198032086452383	0.4434122321301886	-0.7873728738592363
KCNK15	C1QC	3	1	-0.17244681642137866	0.23761843758234183	-1.0713221098846948
KCNK15	IGHV6-1	3	1	-0.17369038431161968	0.531165947760117	-0.6940708719291528
KCNK15	COL1A1	3	1	-0.18001258009455115	0.8793931024021415	-0.20446389476712878
KCNK15	HBA1	3	1	-0.1814982654616917	0.7009619048579966	-0.23318204298172981
KCNK15	CALB2	2	1	-0.18362396936354405	0.19447373525480455	-0.5617216739818927
KCNK15	CXCR4	4	1	-0.18399710569058436	0.5072907049892337	-0.6979939695048071
KCNK15	ITGA7	3	1	-0.1866281752268649	2.7984025311450247	-0.4874669192568732
KCNK15	MYH10	3	1	-0.19289746358742135	0.9246851101925475	-1.8978984043420228
KCNK15	INHBA	7	1	-0.19959591519453884	0.06827298943247076	-0.8736478739266696
KCNK15	SOD2	3	1	-0.2087516212336951	0.8056265122640247	-1.4186385420349361
KCNK15	NCAM1	2	1	-0.20906996496021046	0.5324038180610119	-0.9505437479814328
KCNK15	A4GNT	2	1	-0.2125972563986867	0.7156962396546972	-1.1408907524520706
KCNK15	MUCL3	2	1	-0.22093603697133307	0.15143943851192898	-0.5933115124545951
KCNK15	TREM1	4	1	-0.22731953449516085	0.3048778119127545	-1.7068304017652063
KCNK15	KRT23	3	1	-0.2312727765449076	0.6405039163581753	-0.3195411628047837
KCNK15	S100A10	3	1	-0.2430526704450091	0.05628903048773149	-1.139177452697689
KCNK15	CCL5	3	1	-0.2455537367947541	1.1697339125671475	-0.29691854558659
KCNK15	S100A2	4	1	-0.24941037058592286	0.5482817594290081	-0.8751420841406458
KCNK15	CLIC4	2	1	-0.2503170409378346	0.815109505592333	-1.3157435874680021
KCNK15	CCL17	3	1	-0.2517900949364333	1.7279632678317702	-0.9882127232170574
KCNK15	SCNN1A	4	1	-0.25540039778221735	2.29163109888806	-0.8462594954127077
KCNK15	CDCA7	2	1	-0.2691335853457921	0.19692459786583344	-0.7351917685574176
KCNK15	PROM1	3	1	-0.27110778781941847	0.7232770914421167	-0.9239558644534432
KCNK15	ADAM19	2	1	-0.2730264945163055	0.10692769442759913	-0.6529806834602101
KCNK15	EPAS1	2	1	-0.2800734109260531	0.001458964955136427	-0.5616057868072426
KCNK15	MUC16	4	1	-0.28680138845365727	0.5431423150703497	-2.595129406060041
KCNK15	FXYD6	2	1	-0.3003078875392291	0.08506421467569769	-0.6856799897541559
KCNK15	CAPN8	2	1	-0.301027615476667	0.17060793175295996	-0.772663162706294
KCNK15	FBP1	3	1	-0.305523097723712	0.7184826552408468	-1.581527815766684
KCNK15	ELN	2	1	-0.31213859250365855	0.932522501683518	-1.5567996866908351
KCNK15	EGR1	4	1	-0.31568837958895235	0.37570082890628753	-1.2503415751267373
KCNK15	HOPX	4	1	-0.32371271553010783	0.3175137020946221	-1.2214988806593292
KCNK15	PRSS23	5	1	-0.3356736849974333	0.473591511089319	-1.2627894801153654
KCNK15	PTGS1	2	1	-0.3547637462434146	0.04188668821794792	-0.7514141807047772
KCNK15	MT2A	5	1	-0.3562184488858939	0.6418407461650103	-1.0475996666807625
KCNK15	LYVE1	3	1	-0.35887030099614275	1.2178510515108427	-0.5982961316713856
KCNK15	RBPMS2	2	1	-0.3742957353469628	0.27663696262141535	-1.025228433315341
KCNK15	KLK7	4	1	-0.37983093513666955	0.09397225863254836	-2.3213948290972946
KCNK15	CLDN18	3	1	-0.38417661423238086	1.2462789288698315	-0.8519749827878783
KCNK15	ANGPTL2	2	1	-0.3874495281378184	0.7597366065856948	-1.5346356628613316
KCNK15	ADAMTS4	3	1	-0.3875337466359259	1.0491053969391082	-1.9862049462618907
KCNK15	SLC6A9	2	1	-0.3932689706832518	0.030812880916887223	-0.8173508222833908
KCNK15	SCD	2	1	-0.40716714616949357	0.6056761057225992	-1.4200103980615864
KCNK15	STMN2	4	1	-0.40741421059741867	0.2958009118912839	-1.3073313138228906
KCNK15	PLAT	3	1	-0.4122438196885251	0.243065534341786	-1.2112942065905286
KCNK15	COL7A1	4	1	-0.41262248481972963	0.11297124151815428	-0.722239439671168
KCNK15	BNIP3L	2	1	-0.42771558021321754	0.23839169066334526	-1.0938228510897803
KCNK15	TIMP1	4	1	-0.437318586344951	0.2699158915668245	-1.6487796557210195
KCNK15	FBXO32	5	1	-0.4408522352942406	1.151921372061546	-1.563472331554682
KCNK15	MMP3	2	1	-0.4495993151200683	0.6240410192828979	-1.5232396495230345
KCNK15	PIK3C2G	2	1	-0.4520038943159408	0.1847031867817184	-1.0887109754136
KCNK15	ANXA10	3	1	-0.4520467397798905	1.228235492301692	-0.5311068947844153
KCNK15	ADAMTS16	2	1	-0.4538020368851664	0.2066900010468302	-1.114294074817163
KCNK15	CLDN2	2	1	-0.4581096133886454	0.083017865468046	-0.9992370922453369
KCNK15	LOXL2	7	1	-0.4644934421934567	1.0880916019055185	-0.9990100785800081
KCNK15	SERINC2	3	1	-0.46939911376167553	0.06120898116323024	-0.74219630918751
KCNK15	SORBS1	3	1	-0.4698130693770876	1.7774199274369067	-1.1622637520265335
KCNK15	COL4A2	2	1	-0.47108126798323646	0.37117890771715617	-1.313341443683629
KCNK15	MXRA7	2	1	-0.47926999091997274	0.2167205332760719	-1.1752605151160174
KCNK15	FGF7	3	1	-0.4821816820302737	0.407276006620256	-2.158849835196681
KCNK15	HAND2	3	1	-0.5100923095321064	0.032034288428874805	-1.5560571891676558
KCNK15	PCDH7	2	1	-0.5160195197032599	0.30360076517115386	-1.3356398045776736
KCNK15	LOXL1	3	1	-0.5203626869709229	0.46352362760146626	-1.0916240195660862
KCNK15	ELL2	2	1	-0.5252645802340352	0.6419262629436372	-1.6924554234117075
KCNK15	POSTN	8	1	-0.5272381874218849	0.3028108752686953	-2.0076682597808064
KCNK15	ZNF331	4	1	-0.5289804988132236	0.02973805409507282	-0.7931141836769185
KCNK15	CEMIP	3	1	-0.5538332558711248	2.229018419842185	-2.2167789439987406
KCNK15	SCUBE3	2	1	-0.5608432157288363	0.03147885484980081	-1.1531652863074735
KCNK15	LMOD1	3	1	-0.5808491916739851	1.9055290342371314	-0.9912630084883248
KCNK15	DPYSL3	4	1	-0.5896488693290937	0.42341944923122793	-1.9177895489515324
KCNK15	PEG10	2	1	-0.6156136508277565	0.024855982148100402	-1.2560832838036136
KCNK15	C1QTNF3	4	1	-0.6220146380270021	0.36268399136202173	-1.91778019978214
KCNK15	MFAP5	6	1	-0.6377126246613665	0.3025642223404471	-1.2970729009408548
KCNK15	COL8A1	5	1	-0.6488529925195792	0.2896572172153462	-1.794192466949408
KCNK15	TPSB2	3	1	-0.6496519935774877	1.3632646504953092	-1.0209990894587029
KCNK15	KRT16	4	1	-0.6670592729583211	1.2736280222981413	-1.2569221471225
KCNK15	LGALS3	2	1	-0.6882471424978654	0.7995336781236599	-2.176027963119391
KCNK15	ITPRID2	2	1	-0.6962652011863446	0.1907940405248104	-1.5833244428974995
KCNK15	MX1	2	1	-0.6984769308599194	0.23258800246270028	-1.629541864182539
KCNK15	KLF9	2	1	-0.7022824342071627	0.756563701277322	-2.1611285696916473
KCNK15	ITPRIP	2	1	-0.7348091019401487	0.6848301746181298	-2.154448378498427
KCNK15	PPP1R14A	3	1	-0.8085032816831617	1.6138515568585592	-1.1418314821175073
KCNK15	RSAD2	2	1	-0.8104740612126853	0.06288966398655094	-1.6838377864119214
KCNK15	RASGRF2	3	1	-0.8146908486702453	0.3497680785171588	-1.462994994041468
KCNK15	F13A1	3	1	-0.8164335614893379	2.5623490629166326	-1.670869375340918
KCNK15	NKD2	4	1	-0.8359042417591998	0.07959301347002148	-1.2769467904513148
KCNK15	SERPINB5	2	1	-0.836627721104981	0.6780165837591434	-2.3512720259691053
KCNK15	ONECUT2	3	1	-0.8864492003043416	2.7703627125546677	-1.2419652818028815
KCNK15	CNN3	2	1	-0.888086391931719	0.2132662453166211	-1.9894390291800592
KCNK15	PXDN	2	1	-0.9329325114564068	0.056964030465716894	-1.9228290533785304
KCNK15	DNAJB1	2	1	-0.9960428935250533	0.2417445993827967	-2.233830386432903
KCNK15	SH3BP5	3	1	-1.0257180838348847	2.176382537868575	-2.1486736847857473
KCNK15	ITGA5	4	1	-1.0380014362032661	0.7623182646976917	-1.6552854039925045
KCNK15	ST6GALNAC5	2	1	-1.3086666872163037	0.18066402636495466	-2.7979974007975623
KCNK15	C5orf46	3	1	-1.7964525009799965	0.4743233431622622	-2.060490262096216
KCNK15	HNF4A	1	0	-5.790982682367132e-05	-5.790982682367132e-05	-5.790982682367132e-05
KCNK15	CYP1A1	1	0	-0.0026572723172214752	-0.0026572723172214752	-0.0026572723172214752
KCNK15	UPK3B	1	0	-0.005843469648669436	-0.005843469648669436	-0.005843469648669436
KCNK15	NSG1	1	0	-0.006381796066044919	-0.006381796066044919	-0.006381796066044919
KCNK15	RGS1	1	0	-0.007123758880378195	-0.007123758880378195	-0.007123758880378195
KCNK15	WFDC5	1	0	-0.009499264683802603	-0.009499264683802603	-0.009499264683802603
KCNK15	FABP4	1	0	-0.012579449440482986	-0.012579449440482986	-0.012579449440482986
KCNK15	MME	1	0	-0.014424343096508585	-0.014424343096508585	-0.014424343096508585
KCNK15	FLG2	1	0	-0.015768544980655306	-0.015768544980655306	-0.015768544980655306
KCNK15	FMOD	1	0	-0.016038869715948728	-0.016038869715948728	-0.016038869715948728
KCNK15	ZC3H12A	1	0	-0.017381266959487766	-0.017381266959487766	-0.017381266959487766
KCNK15	CYGB	1	0	-0.02166366334574185	-0.02166366334574185	-0.02166366334574185
KCNK15	WNT11	1	0	-0.02401586907968401	-0.02401586907968401	-0.02401586907968401
KCNK15	ADH1C	1	0	-0.025195158567366895	-0.025195158567366895	-0.025195158567366895
KCNK15	CDHR1	1	0	-0.031250761977421514	-0.031250761977421514	-0.031250761977421514
KCNK15	TMEM97	1	0	-0.033856661789347355	-0.033856661789347355	-0.033856661789347355
KCNK15	FDPS	1	0	-0.03470873201237088	-0.03470873201237088	-0.03470873201237088
KCNK15	SEPTIN1	1	0	-0.043999212555797876	-0.043999212555797876	-0.043999212555797876
KCNK15	CHCHD2	1	0	-0.04687913432624367	-0.04687913432624367	-0.04687913432624367
KCNK15	DAPL1	1	0	-0.047194018752323666	-0.047194018752323666	-0.047194018752323666
KCNK15	WASF2	1	0	-0.04909126805214737	-0.04909126805214737	-0.04909126805214737
KCNK15	ARL4C	1	0	-0.06043041903522519	-0.06043041903522519	-0.06043041903522519
KCNK15	GATA3	1	0	-0.061022483783320716	-0.061022483783320716	-0.061022483783320716
KCNK15	CCL27	1	0	-0.06161423261307296	-0.06161423261307296	-0.06161423261307296
KCNK15	BST2	1	0	-0.06334984427765378	-0.06334984427765378	-0.06334984427765378
KCNK15	NPNT	1	0	-0.06336875390493751	-0.06336875390493751	-0.06336875390493751
KCNK15	PGK1	1	0	-0.06950601121976992	-0.06950601121976992	-0.06950601121976992
KCNK15	MT1F	1	0	-0.07491672981743017	-0.07491672981743017	-0.07491672981743017
KCNK15	DHCR24	1	0	-0.07525615678449328	-0.07525615678449328	-0.07525615678449328
KCNK15	NDRG1	1	0	-0.07724426133762546	-0.07724426133762546	-0.07724426133762546
KCNK15	PABPC1	1	0	-0.07924787812213513	-0.07924787812213513	-0.07924787812213513
KCNK15	ITGA8	1	0	-0.08639472832196196	-0.08639472832196196	-0.08639472832196196
KCNK15	MAB21L4	1	0	-0.08662495027830605	-0.08662495027830605	-0.08662495027830605
KCNK15	GABRE	1	0	-0.08674834746666195	-0.08674834746666195	-0.08674834746666195
KCNK15	POU2F3	1	0	-0.08966233133404834	-0.08966233133404834	-0.08966233133404834
KCNK15	GPI	1	0	-0.0905554117179619	-0.0905554117179619	-0.0905554117179619
KCNK15	HEXA	1	0	-0.09426967139600359	-0.09426967139600359	-0.09426967139600359
KCNK15	CAVIN1	2	0	-0.10089900990237835	-0.09734158244438716	-0.10445643736036954
KCNK15	SLC3A1	1	0	-0.10467634194779003	-0.10467634194779003	-0.10467634194779003
KCNK15	PCDH18	1	0	-0.10529442233109673	-0.10529442233109673	-0.10529442233109673
KCNK15	ARL14	2	0	-0.10766329520711118	-0.009672837700665377	-0.205653752713557
KCNK15	CRTAP	1	0	-0.1079544679761075	-0.1079544679761075	-0.1079544679761075
KCNK15	RUNX1	1	0	-0.1088571257284426	-0.1088571257284426	-0.1088571257284426
KCNK15	CST4	2	0	-0.1094926558952573	-0.08840226089457598	-0.1305830508959386
