target_gene	orig.ident	partner_gene	local_corr_z
SIGMAR1	IU_PDA_T3	C11orf96	-3.877877742459441
SIGMAR1	IU_PDA_T3	C7	-3.878216663732067
SIGMAR1	IU_PDA_T3	PTGIS	-3.9089900504361106
SIGMAR1	IU_PDA_T3	JCHAIN	-3.9159852971916282
SIGMAR1	IU_PDA_T3	CCDC80	-3.9580575080821734
SIGMAR1	IU_PDA_T3	IGHA1	-4.037495040145171
SIGMAR1	IU_PDA_T3	NR4A1	-4.050190571930653
SIGMAR1	IU_PDA_T3	KCND3	-4.141347237277872
SIGMAR1	IU_PDA_T3	CFD	-4.1794303595759175
SIGMAR1	IU_PDA_T3	IGF1	-4.19222662589189
SIGMAR1	IU_PDA_T3	MZB1	-4.220949751716795
SIGMAR1	IU_PDA_T3	EVL	-4.244227325351199
SIGMAR1	IU_PDA_T3	BTG2	-4.402247625440492
SIGMAR1	IU_PDA_T3	THBS4	-4.475811338242705
SIGMAR1	IU_PDA_T3	ZBTB16	-4.747302420497431
SIGMAR1	IU_PDA_T3	DUSP1	-5.094318237788158
SIGMAR1	IU_PDA_T4	KCNMB4	2.9774552647317827
SIGMAR1	IU_PDA_T4	CDC123	2.458923334988551
SIGMAR1	IU_PDA_T4	NT5E	2.088218173688707
SIGMAR1	IU_PDA_T4	PLCD3	2.0840493793444175
SIGMAR1	IU_PDA_T4	CHCHD1	1.8462692183274783
SIGMAR1	IU_PDA_T4	AKR1C2	1.845241300994486
SIGMAR1	IU_PDA_T4	KCNE4	1.8431253505223373
SIGMAR1	IU_PDA_T4	APOD	1.762657543054842
SIGMAR1	IU_PDA_T4	POLD4	1.71709017386012
SIGMAR1	IU_PDA_T4	CLDN4	1.6467146524137306
SIGMAR1	IU_PDA_T4	KCNK1	1.6168302126940215
SIGMAR1	IU_PDA_T4	KCNN4	1.5918649856181286
SIGMAR1	IU_PDA_T4	KLF5	1.573724877179558
SIGMAR1	IU_PDA_T4	CDK6	1.5494811996029745
SIGMAR1	IU_PDA_T4	UNC93B1	1.4557159916769484
SIGMAR1	IU_PDA_T4	AZIN2	1.4404869810228422
SIGMAR1	IU_PDA_T4	ADIRF	1.4322408449799686
SIGMAR1	IU_PDA_T4	SERPINB2	1.4202985353925615
SIGMAR1	IU_PDA_T4	KCNAB2	1.374258027459669
SIGMAR1	IU_PDA_T4	AHNAK2	1.349820606537762
SIGMAR1	IU_PDA_T4	FXYD5	1.3176718333047537
SIGMAR1	IU_PDA_T4	TNS4	1.315506254274167
SIGMAR1	IU_PDA_T4	KCNJ15	1.3154134291647694
SIGMAR1	IU_PDA_T4	BANF1	1.3004108090207227
SIGMAR1	IU_PDA_T4	MALL	1.28417581573189
SIGMAR1	IU_PDA_T4	ALDH3B1	1.2505117507232746
SIGMAR1	IU_PDA_T4	BMP4	1.2426630986195517
SIGMAR1	IU_PDA_T4	TESC	1.1503119266273782
SIGMAR1	IU_PDA_T4	SERPINA1	1.103664482669904
SIGMAR1	IU_PDA_T4	CDH1	1.099913168818914
SIGMAR1	IU_PDA_T4	RBP1	1.0989931922956542
SIGMAR1	IU_PDA_T4	MMP11	1.09028302545369
SIGMAR1	IU_PDA_T4	CST4	1.085349889864809
SIGMAR1	IU_PDA_T4	MMP1	1.0819835422277868
SIGMAR1	IU_PDA_T4	LCN2	1.0815274427186674
SIGMAR1	IU_PDA_T4	PODXL	1.0563034161500156
SIGMAR1	IU_PDA_T4	ITPRID2	1.055125602981095
SIGMAR1	IU_PDA_T4	GATD1	1.0506823971626664
SIGMAR1	IU_PDA_T4	CCL18	1.025423171414852
SIGMAR1	IU_PDA_T4	CHKA	1.0150762060995138
SIGMAR1	IU_PDA_T4	IGHMBP2	1.0092190680803157
SIGMAR1	IU_PDA_T4	ISG15	1.0062134013225918
SIGMAR1	IU_PDA_T4	CBLC	0.9923717589097871
SIGMAR1	IU_PDA_T4	CMTM3	0.9904520866736752
SIGMAR1	IU_PDA_T4	ABLIM3	0.986572207404163
SIGMAR1	IU_PDA_T4	LGALS3	0.9863893966812954
SIGMAR1	IU_PDA_T4	KCNC4	0.9845706538734837
SIGMAR1	IU_PDA_T4	KCNMA1	0.9808486721240006
SIGMAR1	IU_PDA_T4	TRAF1	0.9628743652637036
SIGMAR1	IU_PDA_T4	RNASEK	0.9599296824165975
SIGMAR1	IU_PDA_T4	MLPH	0.9561235544167284
SIGMAR1	IU_PDA_T4	HLA-DMA	0.9555621088831787
SIGMAR1	IU_PDA_T4	MXRA8	0.9480815043025838
SIGMAR1	IU_PDA_T4	CA2	0.9383554210538745
SIGMAR1	IU_PDA_T4	HIST1H4A	0.9312994789578937
SIGMAR1	IU_PDA_T4	EPHB6	0.9171532186826568
SIGMAR1	IU_PDA_T4	RBM42	0.8961629530844559
SIGMAR1	IU_PDA_T4	EPYC	0.8958791017828918
SIGMAR1	IU_PDA_T4	SLC11A1	0.8894549873589026
SIGMAR1	IU_PDA_T4	ARL4D	0.8822671639050752
SIGMAR1	IU_PDA_T4	RASL12	0.8784811616440219
SIGMAR1	IU_PDA_T4	FCGRT	0.8599590657006915
SIGMAR1	IU_PDA_T4	IGHG1	0.8553595114868183
SIGMAR1	IU_PDA_T4	EREG	0.8351558778240812
SIGMAR1	IU_PDA_T4	ARGLU1	0.8342322329065143
SIGMAR1	IU_PDA_T4	POLB	0.8259981452621115
SIGMAR1	IU_PDA_T4	CLDN1	0.8076754282800808
SIGMAR1	IU_PDA_T4	IGLC1	0.7977329168440859
SIGMAR1	IU_PDA_T4	AREG	0.7884135829158025
SIGMAR1	IU_PDA_T4	RNF19B	0.7857714376612075
SIGMAR1	IU_PDA_T4	CDA	0.7723670132558015
SIGMAR1	IU_PDA_T4	PPDPF	0.7712967837096842
SIGMAR1	IU_PDA_T4	FOSL1	0.7676947404439561
SIGMAR1	IU_PDA_T4	QDPR	0.7675342821183639
SIGMAR1	IU_PDA_T4	RAB27B	0.7674585100193907
SIGMAR1	IU_PDA_T4	CABP7	0.7643241529853775
SIGMAR1	IU_PDA_T4	KCNS3	0.7622141410293092
SIGMAR1	IU_PDA_T4	LAMA3	0.7613239973221526
SIGMAR1	IU_PDA_T4	KRT14	0.7591743224597562
SIGMAR1	IU_PDA_T4	L1CAM	0.7562975417121174
SIGMAR1	IU_PDA_T4	FCGBP	0.738116557877268
SIGMAR1	IU_PDA_T4	PSAPL1	0.7254815706503648
SIGMAR1	IU_PDA_T4	SAA1	0.7106016329714244
SIGMAR1	IU_PDA_T4	SMAD3	0.708105039187961
SIGMAR1	IU_PDA_T4	ID1	0.7075258231247543
SIGMAR1	IU_PDA_T4	SERPINF1	0.7048866484926986
SIGMAR1	IU_PDA_T4	PDGFRB	0.7002344894430059
SIGMAR1	IU_PDA_T4	TFF2	0.6914998859659144
SIGMAR1	IU_PDA_T4	COL16A1	0.6913372768376644
SIGMAR1	IU_PDA_T4	LUM	0.6862743058291706
SIGMAR1	IU_PDA_T4	ENG	0.683234733582195
SIGMAR1	IU_PDA_T4	FOS	0.6806847907651737
SIGMAR1	IU_PDA_T4	MET	0.6776163130826898
SIGMAR1	IU_PDA_T4	HLA-DRA	0.6563798891533469
SIGMAR1	IU_PDA_T4	EPHA2	0.6542195612938957
SIGMAR1	IU_PDA_T4	FSTL3	0.6394435670139481
SIGMAR1	IU_PDA_T4	MRFAP1L1	0.6318996104084924
SIGMAR1	IU_PDA_T4	WFDC2	0.630698317216822
SIGMAR1	IU_PDA_T4	SNAI2	0.6301137773137154
SIGMAR1	IU_PDA_T4	HMGA1	0.628373677409031
SIGMAR1	IU_PDA_T4	TCEA3	0.6128027765939446
SIGMAR1	IU_PDA_T4	ANO1	0.6085329100577093
SIGMAR1	IU_PDA_T4	FERMT1	0.6025294708880581
SIGMAR1	IU_PDA_T4	KSR1	0.5944597644162667
SIGMAR1	IU_PDA_T4	CD52	0.5938821545320457
SIGMAR1	IU_PDA_T4	MARCKSL1	0.5899063042479643
SIGMAR1	IU_PDA_T4	ITGB4	0.5870979989884678
SIGMAR1	IU_PDA_T4	CSF1R	0.5785798680664633
SIGMAR1	IU_PDA_T4	CD74	0.5749442954195089
SIGMAR1	IU_PDA_T4	JMY	0.5579842306660159
SIGMAR1	IU_PDA_T4	SFRP4	0.5473968824212213
SIGMAR1	IU_PDA_T4	RDH10	0.5438818876152033
SIGMAR1	IU_PDA_T4	CCL5	0.5356840334542944
SIGMAR1	IU_PDA_T4	TMEM70	0.5202493800452703
SIGMAR1	IU_PDA_T4	CRP	0.5187622383620877
SIGMAR1	IU_PDA_T4	HLA-DPA1	0.4973636019057911
SIGMAR1	IU_PDA_T4	ITGB3	0.4963161465328877
SIGMAR1	IU_PDA_T4	SYT8	0.4946679845042472
SIGMAR1	IU_PDA_T4	IFI44L	0.48159430679834375
SIGMAR1	IU_PDA_T4	COL4A1	0.4778764960715174
SIGMAR1	IU_PDA_T4	MX2	0.4607515696623456
SIGMAR1	IU_PDA_T4	ELF3	0.4510875844562677
SIGMAR1	IU_PDA_T4	EMP3	0.44307776581377256
SIGMAR1	IU_PDA_T4	DNTTIP1	0.4333605180189108
SIGMAR1	IU_PDA_T4	CD55	0.42607942542741234
SIGMAR1	IU_PDA_T4	KCND3	0.4235581817581588
SIGMAR1	IU_PDA_T4	C6orf141	0.41599017038904673
SIGMAR1	IU_PDA_T4	CIITA	0.41086479564540906
SIGMAR1	IU_PDA_T4	SLPI	0.4100621249112781
SIGMAR1	IU_PDA_T4	CSF2RB	0.3985784480224841
SIGMAR1	IU_PDA_T4	SRRT	0.3908727053528191
SIGMAR1	IU_PDA_T4	IGLV3-1	0.38114272560178114
SIGMAR1	IU_PDA_T4	MRC2	0.3800375886385198
SIGMAR1	IU_PDA_T4	MBOAT2	0.3620806625006637
SIGMAR1	IU_PDA_T4	C1QTNF1	0.35512003523268176
SIGMAR1	IU_PDA_T4	CAV2	0.3538816219753281
SIGMAR1	IU_PDA_T4	KCNJ16	0.35100836282236453
SIGMAR1	IU_PDA_T4	TSPAN1	0.3483289179165637
SIGMAR1	IU_PDA_T4	KEL	0.34493487599173445
SIGMAR1	IU_PDA_T4	IL4R	0.34448658986106506
SIGMAR1	IU_PDA_T4	CCL17	0.3192965373511339
SIGMAR1	IU_PDA_T4	ITGA6	0.3098012553949675
SIGMAR1	IU_PDA_T4	HLA-DPB1	0.3079891062026276
SIGMAR1	IU_PDA_T4	IGHM	0.30735782151667873
SIGMAR1	IU_PDA_T4	TBC1D1	0.3058984052025545
SIGMAR1	IU_PDA_T4	DCN	0.3048018694590151
SIGMAR1	IU_PDA_T4	RAB2A	0.29963991636902215
SIGMAR1	IU_PDA_T4	COL5A1	0.29890616430492195
SIGMAR1	IU_PDA_T4	ABCC8	0.2908743428700379
SIGMAR1	IU_PDA_T4	FDCSP	0.29084825983224777
SIGMAR1	IU_PDA_T4	NPDC1	0.283048352301759
SIGMAR1	IU_PDA_T4	GREM1	0.28144624830751835
SIGMAR1	IU_PDA_T4	SCUBE3	0.2718700128212839
SIGMAR1	IU_PDA_T4	KLK10	0.26835195616846425
SIGMAR1	IU_PDA_T4	NCCRP1	0.2572208146519203
SIGMAR1	IU_PDA_T4	LAMB3	0.2425113987536385
SIGMAR1	IU_PDA_T4	MMP2	0.24133191227570344
SIGMAR1	IU_PDA_T4	LST1	0.24132035237797309
SIGMAR1	IU_PDA_T4	IGFBP6	0.23718836124118234
SIGMAR1	IU_PDA_T4	GCG	0.2336441038405599
SIGMAR1	IU_PDA_T4	FADS3	0.23204148561800184
SIGMAR1	IU_PDA_T4	PHGDH	0.22921146320946723
SIGMAR1	IU_PDA_T4	LYZ	0.2234414330645923
SIGMAR1	IU_PDA_T4	HLA-DOA	0.22123415958977746
SIGMAR1	IU_PDA_T4	VRK2	0.21923078472447574
SIGMAR1	IU_PDA_T4	SYNGR2	0.21113309052572798
SIGMAR1	IU_PDA_T4	RNF213	0.20992419749781077
SIGMAR1	IU_PDA_T4	KCNQ4	0.2060019368791221
SIGMAR1	IU_PDA_T4	FXYD3	0.19258206374258036
SIGMAR1	IU_PDA_T4	CDH17	0.19029144562682587
SIGMAR1	IU_PDA_T4	ARNT2	0.1846924028358699
SIGMAR1	IU_PDA_T4	C1R	0.1833130331843694
SIGMAR1	IU_PDA_T4	CERCAM	0.18266387271497772
SIGMAR1	IU_PDA_T4	HSPA1B	0.17373583654914276
SIGMAR1	IU_PDA_T4	DHRS9	0.16555598757366313
SIGMAR1	IU_PDA_T4	TFF1	0.16278297230052657
SIGMAR1	IU_PDA_T4	CSF1	0.1621431254536039
SIGMAR1	IU_PDA_T4	ACTG2	0.1611609168089982
SIGMAR1	IU_PDA_T4	HTRA1	0.15202902374593172
SIGMAR1	IU_PDA_T4	KCNK15	0.14809283518619806
SIGMAR1	IU_PDA_T4	COL19A1	0.144271242701094
SIGMAR1	IU_PDA_T4	CLCF1	0.14092525056061259
SIGMAR1	IU_PDA_T4	VGF	0.13124994481772964
SIGMAR1	IU_PDA_T4	NDRG2	0.13080684877675589
SIGMAR1	IU_PDA_T4	JPH1	0.12486321258980954
SIGMAR1	IU_PDA_T4	CTSK	0.12370682891131371
SIGMAR1	IU_PDA_T4	KCNB1	0.12248582331484584
SIGMAR1	IU_PDA_T4	SCD	0.11165353000363527
SIGMAR1	IU_PDA_T4	FAM83A	0.11088220626752923
SIGMAR1	IU_PDA_T4	LRRC15	0.10126739782463523
SIGMAR1	IU_PDA_T4	STMN2	0.10104505173470286
SIGMAR1	IU_PDA_T4	VASH1	0.10065766068499798
SIGMAR1	IU_PDA_T4	SNCG	0.09674666995387597
SIGMAR1	IU_PDA_T4	LIMS2	0.0921401748087289
SIGMAR1	IU_PDA_T4	MUC1	0.08260781776140919
SIGMAR1	IU_PDA_T4	P2RY2	0.07180900774320224
SIGMAR1	IU_PDA_T4	SERPINB5	0.06392181182089707
SIGMAR1	IU_PDA_T4	ID3	0.06346098537689368
SIGMAR1	IU_PDA_T4	IGKC	0.06250557290630178
SIGMAR1	IU_PDA_T4	FBP1	0.06215568363129731
SIGMAR1	IU_PDA_T4	DNAJB1	0.053923615842956386
SIGMAR1	IU_PDA_T4	FBLN2	0.0499604745941827
SIGMAR1	IU_PDA_T4	IGFBP5	0.04213494029791148
SIGMAR1	IU_PDA_T4	FSTL1	0.038432572681487094
SIGMAR1	IU_PDA_T4	COL10A1	0.03722067132472492
SIGMAR1	IU_PDA_T4	TSPAN8	0.03389423287958891
SIGMAR1	IU_PDA_T4	SFRP2	0.02066928922800768
SIGMAR1	IU_PDA_T4	SLC26A9	0.019606647432233226
SIGMAR1	IU_PDA_T4	PI15	0.015304852303970337
SIGMAR1	IU_PDA_T4	ARHGAP31	0.011311207312457851
SIGMAR1	IU_PDA_T4	UBD	0.002316899737649581
SIGMAR1	IU_PDA_T4	PRRX1	0.0022665250668002226
SIGMAR1	IU_PDA_T4	FGG	-0.004325851579726799
SIGMAR1	IU_PDA_T4	ANP32E	-0.005731434453057111
SIGMAR1	IU_PDA_T4	CKB	-0.006512219142674175
SIGMAR1	IU_PDA_T4	GASK1B	-0.009112224450437741
SIGMAR1	IU_PDA_T4	INS	-0.014879578198301508
SIGMAR1	IU_PDA_T4	CLU	-0.029178703157582586
SIGMAR1	IU_PDA_T4	STARD10	-0.02988038257142767
SIGMAR1	IU_PDA_T4	PPBP	-0.04159696147946357
SIGMAR1	IU_PDA_T4	SEMA4B	-0.04335785561498115
SIGMAR1	IU_PDA_T4	C4BPB	-0.04549702425976
SIGMAR1	IU_PDA_T4	PHLDA1	-0.0524420565514013
SIGMAR1	IU_PDA_T4	ANTXR2	-0.055027690669736375
SIGMAR1	IU_PDA_T4	KCND2	-0.06362530206127792
SIGMAR1	IU_PDA_T4	IKBKE	-0.0781340590526205
SIGMAR1	IU_PDA_T4	MARCO	-0.07909277672566993
SIGMAR1	IU_PDA_T4	JAK3	-0.0793230698728502
SIGMAR1	IU_PDA_T4	MYL9	-0.08196879215816123
SIGMAR1	IU_PDA_T4	SLC14A1	-0.09828788425273077
SIGMAR1	IU_PDA_T4	MED13L	-0.11076338323170647
SIGMAR1	IU_PDA_T4	MCAM	-0.111046344967349
SIGMAR1	IU_PDA_T4	MX1	-0.13770330062270797
SIGMAR1	IU_PDA_T4	COL5A2	-0.14896015451976716
SIGMAR1	IU_PDA_T4	GPRC5A	-0.14907036469882773
SIGMAR1	IU_PDA_T4	VWF	-0.152897697532511
SIGMAR1	IU_PDA_T4	KRT16	-0.1534084844295819
SIGMAR1	IU_PDA_T4	EZR	-0.16677545332665492
SIGMAR1	IU_PDA_T4	SLIT3	-0.17545201447255704
SIGMAR1	IU_PDA_T4	LTBP1	-0.18224598771134606
SIGMAR1	IU_PDA_T4	CXCL13	-0.1847347167490785
SIGMAR1	IU_PDA_T4	S1PR3	-0.1911165293442717
SIGMAR1	IU_PDA_T4	CAV1	-0.19515005640211738
SIGMAR1	IU_PDA_T4	CD68	-0.20346260161861252
SIGMAR1	IU_PDA_T4	HLA-DQB2	-0.20430108195887164
SIGMAR1	IU_PDA_T4	OAS1	-0.20677475678405036
SIGMAR1	IU_PDA_T4	MMP12	-0.20913649077316748
SIGMAR1	IU_PDA_T4	NCKAP5	-0.21492208990136286
SIGMAR1	IU_PDA_T4	KCNK17	-0.22220130577340266
SIGMAR1	IU_PDA_T4	ANKRD22	-0.24356937398732395
SIGMAR1	IU_PDA_T4	EFHD1	-0.25361307261237404
SIGMAR1	IU_PDA_T4	SEMA5A	-0.2564566364354892
SIGMAR1	IU_PDA_T4	CDHR5	-0.26009186237986764
SIGMAR1	IU_PDA_T4	ITGA7	-0.2659109301188165
SIGMAR1	IU_PDA_T4	MMP9	-0.27105372372087805
SIGMAR1	IU_PDA_T4	TYK2	-0.27242962260721326
SIGMAR1	IU_PDA_T4	EMILIN1	-0.2770238908258547
SIGMAR1	IU_PDA_T4	RBP5	-0.2821415998224599
SIGMAR1	IU_PDA_T4	SCEL	-0.28357880128739676
SIGMAR1	IU_PDA_T4	VCAM1	-0.2843163106409689
SIGMAR1	IU_PDA_T4	C1S	-0.2923442952695364
SIGMAR1	IU_PDA_T4	KCNMB1	-0.2932096062637754
SIGMAR1	IU_PDA_T4	NTSR1	-0.29452747841456844
SIGMAR1	IU_PDA_T4	BNIP3L	-0.3165146197823032
SIGMAR1	IU_PDA_T4	SYNPO2	-0.31794007755083364
SIGMAR1	IU_PDA_T4	STAR	-0.3198722236235069
SIGMAR1	IU_PDA_T4	RNASE1	-0.326636763079978
SIGMAR1	IU_PDA_T4	CRISPLD2	-0.3289162556226402
SIGMAR1	IU_PDA_T4	S100B	-0.3348311062372919
SIGMAR1	IU_PDA_T4	TNFAIP2	-0.34758239138397157
SIGMAR1	IU_PDA_T4	IFIT3	-0.350005925301807
SIGMAR1	IU_PDA_T4	LTB	-0.35470130887790446
SIGMAR1	IU_PDA_T4	IL22RA2	-0.35553536565817556
SIGMAR1	IU_PDA_T4	LGALS4	-0.35710393581265354
SIGMAR1	IU_PDA_T4	FBXO32	-0.3575427989227292
SIGMAR1	IU_PDA_T4	SRGN	-0.35763321687106797
SIGMAR1	IU_PDA_T4	DKK1	-0.3766484574737358
SIGMAR1	IU_PDA_T4	GJA1	-0.37732237375014793
SIGMAR1	IU_PDA_T4	CLEC14A	-0.3823493123667928
SIGMAR1	IU_PDA_T4	KCNAB1	-0.38235278778817144
SIGMAR1	IU_PDA_T4	ITGA11	-0.384616270230157
SIGMAR1	IU_PDA_T4	PTP4A3	-0.39172535114377705
SIGMAR1	IU_PDA_T4	COL17A1	-0.39420248424472704
SIGMAR1	IU_PDA_T4	LAPTM5	-0.4008810328267399
SIGMAR1	IU_PDA_T4	IGHJ6	-0.400956907418239
SIGMAR1	IU_PDA_T4	PPP1R14A	-0.4207512904114221
SIGMAR1	IU_PDA_T4	ADAMTS1	-0.42604304042241575
SIGMAR1	IU_PDA_T4	MT1H	-0.4268522812394243
SIGMAR1	IU_PDA_T4	SLC7A2	-0.44317906314036903
SIGMAR1	IU_PDA_T4	ADM	-0.45445473515998797
SIGMAR1	IU_PDA_T4	KRT18	-0.45590305899292316
SIGMAR1	IU_PDA_T4	LMOD1	-0.46244890640567304
SIGMAR1	IU_PDA_T4	COL12A1	-0.46994212279768083
SIGMAR1	IU_PDA_T4	PCOLCE	-0.47522138393159086
SIGMAR1	IU_PDA_T4	MUSTN1	-0.47610690331854316
SIGMAR1	IU_PDA_T4	SAA2	-0.494487602143223
SIGMAR1	IU_PDA_T4	HMGA2	-0.4962207388249696
SIGMAR1	IU_PDA_T4	TIMP2	-0.49932098522375173
SIGMAR1	IU_PDA_T4	FAS	-0.5018994851048598
SIGMAR1	IU_PDA_T4	FBLIM1	-0.510133333909265
SIGMAR1	IU_PDA_T4	FBLN1	-0.5175056154817106
SIGMAR1	IU_PDA_T4	IL27RA	-0.5208834140647791
SIGMAR1	IU_PDA_T4	TREM1	-0.5236264855416828
SIGMAR1	IU_PDA_T4	TACSTD2	-0.5591301962150875
SIGMAR1	IU_PDA_T4	ANTXR1	-0.5755408444647875
SIGMAR1	IU_PDA_T4	IGHV6-1	-0.5776982369903871
SIGMAR1	IU_PDA_T4	PTK7	-0.5874832289254055
SIGMAR1	IU_PDA_T4	FLNB	-0.5952159470602887
SIGMAR1	IU_PDA_T4	CYP26A1	-0.5962964685170085
SIGMAR1	IU_PDA_T4	LBH	-0.6029849967315639
SIGMAR1	IU_PDA_T4	SPRY2	-0.6180239795206112
SIGMAR1	IU_PDA_T4	CNN1	-0.621854298874654
SIGMAR1	IU_PDA_T4	AQP1	-0.6343429981893264
SIGMAR1	IU_PDA_T4	FBLN5	-0.6346120198032581
SIGMAR1	IU_PDA_T4	C2CD4A	-0.6368943230891994
SIGMAR1	IU_PDA_T4	FBN1	-0.6468396534944415
SIGMAR1	IU_PDA_T4	CCL20	-0.6478365419534161
SIGMAR1	IU_PDA_T4	SPP1	-0.6497232882207417
SIGMAR1	IU_PDA_T4	KCNN3	-0.6514924209203912
SIGMAR1	IU_PDA_T4	IER3	-0.6543517285725126
SIGMAR1	IU_PDA_T4	KCNA5	-0.6602050308078923
SIGMAR1	IU_PDA_T4	FCGR2B	-0.6602676506112025
SIGMAR1	IU_PDA_T4	MMP7	-0.663127904826145
SIGMAR1	IU_PDA_T4	TNFRSF9	-0.6701095468664131
SIGMAR1	IU_PDA_T4	WFDC1	-0.6837919153565611
SIGMAR1	IU_PDA_T4	GJA4	-0.704133731840004
SIGMAR1	IU_PDA_T4	POSTN	-0.7059865242118503
SIGMAR1	IU_PDA_T4	LRP1	-0.706562677145464
SIGMAR1	IU_PDA_T4	INHBA	-0.7068350386245236
SIGMAR1	IU_PDA_T4	COL11A1	-0.7188643695059699
SIGMAR1	IU_PDA_T4	TNS1	-0.7380502437273442
SIGMAR1	IU_PDA_T4	TNC	-0.7509219309563948
SIGMAR1	IU_PDA_T4	IGHA1	-0.7515584090067988
SIGMAR1	IU_PDA_T4	RAMP1	-0.7549343733567769
SIGMAR1	IU_PDA_T4	S100A9	-0.7575498730958743
SIGMAR1	IU_PDA_T4	CCN2	-0.7605858985304655
SIGMAR1	IU_PDA_T4	S100A2	-0.771286396344982
SIGMAR1	IU_PDA_T4	F3	-0.781039453811917
SIGMAR1	IU_PDA_T4	S100A14	-0.7825193918041151
SIGMAR1	IU_PDA_T4	GPX3	-0.8164203627714213
SIGMAR1	IU_PDA_T4	COL14A1	-0.8208179382461892
SIGMAR1	IU_PDA_T4	F13A1	-0.8278756739672801
SIGMAR1	IU_PDA_T4	KCNK6	-0.8282362153162409
SIGMAR1	IU_PDA_T4	CX3CL1	-0.839327800590634
SIGMAR1	IU_PDA_T4	PFKFB3	-0.8438215674335882
SIGMAR1	IU_PDA_T4	CA12	-0.8516877025977548
SIGMAR1	IU_PDA_T4	S100G	-0.8735241437838316
SIGMAR1	IU_PDA_T4	LAD1	-0.8783884219659367
SIGMAR1	IU_PDA_T4	AKAP6	-0.8801713213593908
SIGMAR1	IU_PDA_T4	ADAMTS8	-0.883314981532801
SIGMAR1	IU_PDA_T4	CSTB	-0.8853898118159547
SIGMAR1	IU_PDA_T4	DPT	-0.887024945849552
SIGMAR1	IU_PDA_T4	STOM	-0.8992860508051584
SIGMAR1	IU_PDA_T4	LOXL2	-0.9027048723696816
SIGMAR1	IU_PDA_T4	ACTA2	-0.9186422936691323
SIGMAR1	IU_PDA_T4	RAB25	-0.9196540323405423
SIGMAR1	IU_PDA_T4	ANKH	-0.9201631099866464
SIGMAR1	IU_PDA_T4	MT1X	-0.9220421586792347
SIGMAR1	IU_PDA_T4	ANGPTL2	-0.9407676089755085
SIGMAR1	IU_PDA_T4	KCNT2	-0.9455026691831051
SIGMAR1	IU_PDA_T4	SH3BP5	-0.9697477744802313
SIGMAR1	IU_PDA_T4	ROBO1	-0.9709600105722297
SIGMAR1	IU_PDA_T4	HPGD	-0.9719680103289373
SIGMAR1	IU_PDA_T4	SPRY4	-0.9796534088036831
SIGMAR1	IU_PDA_T4	RERGL	-0.986044295703708
SIGMAR1	IU_PDA_T4	CDH11	-0.9864380275970833
SIGMAR1	IU_PDA_T4	GAS1	-0.9887296362262666
SIGMAR1	IU_PDA_T4	CEMIP	-0.9919412667141452
SIGMAR1	IU_PDA_T4	CD93	-1.007657419603548
SIGMAR1	IU_PDA_T4	CLDN5	-1.0119779863440703
SIGMAR1	IU_PDA_T4	THBS2	-1.0149535722947753
SIGMAR1	IU_PDA_T4	GYPC	-1.0201347127612475
SIGMAR1	IU_PDA_T4	CXCL14	-1.0301294442692652
SIGMAR1	IU_PDA_T4	PTGIR	-1.0652530412957153
SIGMAR1	IU_PDA_T4	S100P	-1.0660276509457027
SIGMAR1	IU_PDA_T4	PDLIM3	-1.0770458919037984
SIGMAR1	IU_PDA_T4	LMCD1	-1.0779551779864216
SIGMAR1	IU_PDA_T4	A2M	-1.1063790530840878
SIGMAR1	IU_PDA_T4	STAB1	-1.1156129034461502
SIGMAR1	IU_PDA_T4	MRVI1	-1.1330659333285553
SIGMAR1	IU_PDA_T4	SCARF1	-1.1340077777442876
SIGMAR1	IU_PDA_T4	PPP1R14C	-1.1535986638130922
SIGMAR1	IU_PDA_T4	THBS1	-1.1618217147919263
SIGMAR1	IU_PDA_T4	SPARCL1	-1.1629178383182754
SIGMAR1	IU_PDA_T4	HEYL	-1.1799828106025971
SIGMAR1	IU_PDA_T4	CCL19	-1.1850506578114783
SIGMAR1	IU_PDA_T4	SUSD5	-1.1894009083383241
SIGMAR1	IU_PDA_T4	KCNJ8	-1.2096008964937086
SIGMAR1	IU_PDA_T4	SERPINA3	-1.209646211742414
SIGMAR1	IU_PDA_T4	AEBP1	-1.2110031504855205
SIGMAR1	IU_PDA_T4	NTRK3	-1.2189714231531803
SIGMAR1	IU_PDA_T4	PDGFA	-1.2205569751589003
SIGMAR1	IU_PDA_T4	SNAP25	-1.2265923089762971
SIGMAR1	IU_PDA_T4	SULF1	-1.2466531069443043
SIGMAR1	IU_PDA_T4	CXCL8	-1.2508304191225483
SIGMAR1	IU_PDA_T4	CSTA	-1.3056506468918434
SIGMAR1	IU_PDA_T4	TBX2	-1.3061449722403855
SIGMAR1	IU_PDA_T4	SOD3	-1.3129104019845457
SIGMAR1	IU_PDA_T4	OLFM4	-1.3317844838820654
SIGMAR1	IU_PDA_T4	CD81	-1.3727401253684457
SIGMAR1	IU_PDA_T4	ZBTB16	-1.3862979097597952
SIGMAR1	IU_PDA_T4	MFAP4	-1.4224456142051876
SIGMAR1	IU_PDA_T4	MT1G	-1.4293285412371481
SIGMAR1	IU_PDA_T4	TENM2	-1.4475188934784609
SIGMAR1	IU_PDA_T4	HSPB6	-1.4516022345975188
SIGMAR1	IU_PDA_T4	IGFBP2	-1.4548460641479433
